case_id,agent,activity_name,start_timestamp,end_timestamp,TimeStep,resource
28,13,Design loan offer,2023-05-11 11:34:32.742199462+00:00,2023-05-11 12:05:02.108194827+00:00,271,Loan Officer-000002
34,2,Check application form completeness,2023-05-11 13:00:00+00:00,2023-05-11 13:00:00+00:00,274,Clerk-000002
31,8,Appraise property,2023-05-11 11:44:55.582165756+00:00,2023-05-11 11:55:52.137897799+00:00,276,Appraiser-000002
28,16,Approve loan offer,2023-05-11 12:05:02.108194827+00:00,2023-05-11 12:25:02.108194827+00:00,277,Senior Officer-000001
29,11,Assess loan risk,2023-05-11 12:34:10.196911999+00:00,2023-05-11 13:34:10.196911999+00:00,278,Loan Officer-000001
32,9,Appraise property,2023-05-11 12:54:00.745066620+00:00,2023-05-11 13:11:13.449931017+00:00,279,Appraiser-000001
33,4,AML check,2023-05-11 12:54:00.745066620+00:00,2023-05-11 13:22:08.482378360+00:00,280,AML Investigator-000001
34,2,Check credit history,2023-05-11 13:00:00+00:00,2023-05-11 13:00:00+00:00,281,Clerk-000002
30,9,Appraise property,2023-05-11 11:44:55.582165756+00:00,2023-05-11 12:20:19.997716415+00:00,282,Appraiser-000001
31,15,Assess loan risk,2023-05-11 11:55:52.137897799+00:00,2023-05-11 12:55:52.137897799+00:00,283,Loan Officer-000004
28,6,Approve application,2023-05-11 12:25:02.108194827+00:00,2023-05-11 12:25:02.108194827+00:00,284,Clerk-000006
33,6,Check credit history,2023-05-11 13:22:08.482378360+00:00,2023-05-11 13:22:08.482378360+00:00,287,Clerk-000006
29,13,Design loan offer,2023-05-11 13:34:10.196911999+00:00,2023-05-11 13:43:00.897013392+00:00,288,Loan Officer-000002
30,2,Check credit history,2023-05-11 12:20:19.997716415+00:00,2023-05-11 12:20:19.997716415+00:00,289,Clerk-000002
34,4,AML check,2023-05-11 13:22:08.482378360+00:00,2023-05-11 14:18:27.493603240+00:00,290,AML Investigator-000001
33,9,Appraise property,2023-05-11 13:22:08.482378360+00:00,2023-05-11 13:24:16.795528108+00:00,291,Appraiser-000001
35,12,Check application form completeness,2023-05-11 13:30:00+00:00,2023-05-11 13:30:00+00:00,292,Clerk-000008
32,5,AML check,2023-05-11 13:41:49.050587133+00:00,2023-05-11 14:18:52.180741876+00:00,293,AML Investigator-000002
29,16,Approve loan offer,2023-05-11 13:43:00.897013392+00:00,2023-05-11 14:03:00.897013392+00:00,294,Senior Officer-000001
30,4,AML check,2023-05-11 12:20:19.997716415+00:00,2023-05-11 12:27:54.809042597+00:00,295,AML Investigator-000001
31,2,Reject application,2023-05-11 12:55:52.137897799+00:00,2023-05-11 12:55:52.137897799+00:00,296,Clerk-000002
35,9,Appraise property,2023-05-11 13:30:00+00:00,2023-05-11 13:30:41.907812414+00:00,298,Appraiser-000001
36,12,Check application form completeness,2023-05-11 14:00:00+00:00,2023-05-11 14:00:00+00:00,299,Clerk-000008
29,12,Cancel application,2023-05-11 14:03:00.897013392+00:00,2023-05-11 14:03:00.897013392+00:00,300,Clerk-000008
34,8,Appraise property,2023-05-11 14:18:27.493603240+00:00,2023-05-11 14:20:12.995820265+00:00,301,Appraiser-000002
33,13,Assess loan risk,2023-05-11 13:43:00.897013392+00:00,2023-05-11 14:43:00.897013392+00:00,304,Loan Officer-000002
36,9,Appraise property,2023-05-11 14:00:00+00:00,2023-05-11 14:42:15.718404079+00:00,305,Appraiser-000001
37,12,Check application form completeness,2023-05-11 14:30:00+00:00,2023-05-11 14:30:00+00:00,306,Clerk-000008
32,14,Assess loan risk,2023-05-11 14:41:49.050587133+00:00,2023-05-11 15:41:49.050587133+00:00,307,Loan Officer-000003
35,2,Check credit history,2023-05-11 13:30:41.907812414+00:00,2023-05-11 13:30:41.907812414+00:00,309,Clerk-000002
34,15,Assess loan risk,2023-05-11 14:20:12.995820265+00:00,2023-05-11 15:20:12.995820265+00:00,310,Loan Officer-000004
37,4,AML check,2023-05-11 14:30:00+00:00,2023-05-12 07:14:08.881256606+00:00,311,AML Investigator-000001
36,5,AML check,2023-05-11 14:42:15.718404079+00:00,2023-05-11 14:59:38.656003059+00:00,312,AML Investigator-000002
33,12,Reject application,2023-05-11 14:43:00.897013392+00:00,2023-05-11 14:43:00.897013392+00:00,313,Clerk-000008
38,12,Check application form completeness,2023-05-11 15:00:00+00:00,2023-05-11 15:00:00+00:00,314,Clerk-000008
32,11,Design loan offer,2023-05-11 15:41:49.050587133+00:00,2023-05-11 16:27:05.117120026+00:00,315,Loan Officer-000001
30,11,Assess loan risk,2023-05-11 13:34:10.196911999+00:00,2023-05-11 14:34:10.196911999+00:00,317,Loan Officer-000001
38,6,Return application back to applicant,2023-05-11 15:00:00+00:00,2023-05-11 15:00:00+00:00,318,Clerk-000006
34,13,Design loan offer,2023-05-11 15:20:12.995820265+00:00,2023-05-11 15:41:04.961926322+00:00,319,Loan Officer-000002
32,16,Approve loan offer,2023-05-11 16:27:05.117120026+00:00,2023-05-12 07:20:00.000000026+00:00,320,Senior Officer-000001
37,6,Check credit history,2023-05-12 07:14:08.881256606+00:00,2023-05-12 07:14:08.881256606+00:00,321,Clerk-000006
35,4,AML check,2023-05-11 14:18:27.493603240+00:00,2023-05-11 14:26:47.428595398+00:00,322,AML Investigator-000001
30,13,Design loan offer,2023-05-11 14:34:10.196911999+00:00,2023-05-11 15:22:46.612916584+00:00,323,Loan Officer-000002
36,12,Check credit history,2023-05-11 14:59:38.656003059+00:00,2023-05-11 14:59:38.656003059+00:00,324,Clerk-000008
38,18,Applicant completes form,2023-05-11 15:00:00+00:00,2023-05-11 15:00:00+00:00,325,Applicant-000001
34,16,Approve loan offer,2023-05-11 15:41:04.961926322+00:00,2023-05-12 07:20:00.000000322+00:00,326,Senior Officer-000001
37,9,Appraise property,2023-05-12 07:14:08.881256606+00:00,2023-05-12 07:17:21.974252706+00:00,327,Appraiser-000001
32,12,Cancel application,2023-05-12 07:20:00.000000026+00:00,2023-05-12 07:20:00.000000026+00:00,328,Clerk-000008
38,12,Check application form completeness,2023-05-11 15:00:00+00:00,2023-05-11 15:00:00+00:00,331,Clerk-000008
37,13,Assess loan risk,2023-05-12 07:17:21.974252706+00:00,2023-05-12 08:17:21.974252706+00:00,333,Loan Officer-000002
35,11,Assess loan risk,2023-05-11 14:34:10.196911999+00:00,2023-05-11 15:34:10.196911999+00:00,334,Loan Officer-000001
36,11,Assess loan risk,2023-05-11 16:27:05.117120026+00:00,2023-05-12 08:00:00.000000026+00:00,336,Loan Officer-000001
34,6,Approve application,2023-05-12 07:20:00.000000322+00:00,2023-05-12 07:20:00.000000322+00:00,338,Clerk-000006
37,12,Reject application,2023-05-12 08:17:21.974252706+00:00,2023-05-12 08:17:21.974252706+00:00,339,Clerk-000008
35,0,Reject application,2023-05-11 15:34:10.196911999+00:00,2023-05-11 15:34:10.196911999+00:00,340,Clerk-000001
38,2,Check credit history,2023-05-12 07:14:08.881256606+00:00,2023-05-12 07:14:08.881256606+00:00,341,Clerk-000002
30,16,Approve loan offer,2023-05-12 07:20:00.000000322+00:00,2023-05-12 07:40:00.000000322+00:00,342,Senior Officer-000001
36,13,Design loan offer,2023-05-12 08:00:00.000000026+00:00,2023-05-12 08:58:19.833482328+00:00,343,Loan Officer-000002
39,6,Check application form completeness,2023-05-12 07:30:00+00:00,2023-05-12 07:30:00+00:00,344,Clerk-000006
30,6,Approve application,2023-05-12 07:40:00.000000322+00:00,2023-05-12 07:40:00.000000322+00:00,345,Clerk-000006
40,2,Check application form completeness,2023-05-12 08:00:00+00:00,2023-05-12 08:00:00+00:00,346,Clerk-000002
36,16,Approve loan offer,2023-05-12 08:58:19.833482328+00:00,2023-05-12 09:18:19.833482328+00:00,347,Senior Officer-000001
39,6,Check credit history,2023-05-12 07:30:00+00:00,2023-05-12 07:30:00+00:00,349,Clerk-000006
41,12,Check application form completeness,2023-05-12 08:30:00+00:00,2023-05-12 08:30:00+00:00,350,Clerk-000008
36,12,Cancel application,2023-05-12 09:18:19.833482328+00:00,2023-05-12 09:18:19.833482328+00:00,351,Clerk-000008
38,9,Appraise property,2023-05-12 07:17:21.974252706+00:00,2023-05-12 07:23:48.942211394+00:00,352,Appraiser-000001
39,9,Appraise property,2023-05-12 07:30:00+00:00,2023-05-12 07:35:14.586543591+00:00,353,Appraiser-000001
40,4,AML check,2023-05-12 08:00:00+00:00,2023-05-12 08:03:20.737822830+00:00,354,AML Investigator-000001
41,2,Check credit history,2023-05-12 08:30:00+00:00,2023-05-12 08:30:00+00:00,355,Clerk-000002
42,6,Check application form completeness,2023-05-12 09:00:00+00:00,2023-05-12 09:00:00+00:00,356,Clerk-000006
38,5,AML check,2023-05-12 07:23:48.942211394+00:00,2023-05-12 07:55:42.524239142+00:00,357,AML Investigator-000002
40,6,Check credit history,2023-05-12 08:03:20.737822830+00:00,2023-05-12 08:03:20.737822830+00:00,359,Clerk-000006
41,4,AML check,2023-05-12 08:30:00+00:00,2023-05-12 08:31:03.830149688+00:00,360,AML Investigator-000001
42,2,Return application back to applicant,2023-05-12 09:00:00+00:00,2023-05-12 09:00:00+00:00,361,Clerk-000002
38,14,Assess loan risk,2023-05-12 07:55:42.524239142+00:00,2023-05-12 08:55:42.524239142+00:00,362,Loan Officer-000003
39,5,AML check,2023-05-12 07:55:42.524239142+00:00,2023-05-12 08:00:03.688119871+00:00,363,AML Investigator-000002
40,9,Appraise property,2023-05-12 08:03:20.737822830+00:00,2023-05-12 08:05:57.339160557+00:00,364,Appraiser-000001
41,8,Appraise property,2023-05-12 08:31:03.830149688+00:00,2023-05-12 08:38:28.059697530+00:00,365,Appraiser-000002
42,18,Applicant completes form,2023-05-12 09:00:00+00:00,2023-05-12 09:00:00+00:00,366,Applicant-000001
41,15,Assess loan risk,2023-05-12 08:38:28.059697530+00:00,2023-05-12 09:38:28.059697530+00:00,369,Loan Officer-000004
38,1,Reject application,2023-05-12 08:55:42.524239142+00:00,2023-05-12 09:55:42.524239142+00:00,370,Clerk-000003
42,12,Check application form completeness,2023-05-12 09:00:00+00:00,2023-05-12 09:00:00+00:00,371,Clerk-000008
39,14,Assess loan risk,2023-05-12 08:55:42.524239142+00:00,2023-05-12 09:55:42.524239142+00:00,373,Loan Officer-000003
42,2,Check credit history,2023-05-12 09:00:00+00:00,2023-05-12 09:00:00+00:00,374,Clerk-000002
41,13,Design loan offer,2023-05-12 09:38:28.059697530+00:00,2023-05-12 10:44:11.665187455+00:00,375,Loan Officer-000002
42,4,AML check,2023-05-12 09:00:00+00:00,2023-05-12 09:12:24.944738975+00:00,377,AML Investigator-000001
43,2,Check application form completeness,2023-05-12 09:30:00+00:00,2023-05-12 09:30:00+00:00,378,Clerk-000002
39,1,Reject application,2023-05-12 09:55:42.524239142+00:00,2023-05-12 10:55:42.524239142+00:00,379,Clerk-000003
41,16,Approve loan offer,2023-05-12 10:44:11.665187455+00:00,2023-05-12 11:04:11.665187455+00:00,380,Senior Officer-000001
42,8,Appraise property,2023-05-12 09:12:24.944738975+00:00,2023-05-12 10:57:18.568396691+00:00,381,Appraiser-000002
43,2,Check credit history,2023-05-12 09:30:00+00:00,2023-05-12 09:30:00+00:00,382,Clerk-000002
44,12,Check application form completeness,2023-05-12 10:00:00+00:00,2023-05-12 10:00:00+00:00,383,Clerk-000008
40,13,Assess loan risk,2023-05-12 10:44:11.665187455+00:00,2023-05-12 11:44:11.665187455+00:00,384,Loan Officer-000002
43,9,Appraise property,2023-05-12 09:30:00+00:00,2023-05-12 09:49:54.275463625+00:00,385,Appraiser-000001
44,9,Appraise property,2023-05-12 10:00:00+00:00,2023-05-12 10:43:30.134705994+00:00,386,Appraiser-000001
45,12,Check application form completeness,2023-05-12 10:30:00+00:00,2023-05-12 10:30:00+00:00,387,Clerk-000008
42,15,Assess loan risk,2023-05-12 10:57:18.568396691+00:00,2023-05-12 11:57:18.568396691+00:00,388,Loan Officer-000004
41,6,Approve application,2023-05-12 11:04:11.665187455+00:00,2023-05-12 11:04:11.665187455+00:00,389,Clerk-000006
40,13,Design loan offer,2023-05-12 11:44:11.665187455+00:00,2023-05-12 12:57:29.269218730+00:00,390,Loan Officer-000002
43,5,AML check,2023-05-12 09:49:54.275463625+00:00,2023-05-12 10:53:58.765112704+00:00,391,AML Investigator-000002
45,2,Check credit history,2023-05-12 10:30:00+00:00,2023-05-12 10:30:00+00:00,392,Clerk-000002
46,6,Check application form completeness,2023-05-12 11:00:00+00:00,2023-05-12 11:00:00+00:00,394,Clerk-000006
40,16,Approve loan offer,2023-05-12 12:57:29.269218730+00:00,2023-05-12 13:17:29.269218730+00:00,395,Senior Officer-000001
43,14,Assess loan risk,2023-05-12 10:53:58.765112704+00:00,2023-05-12 11:53:58.765112704+00:00,397,Loan Officer-000003
44,2,Check credit history,2023-05-12 10:53:58.765112704+00:00,2023-05-12 10:53:58.765112704+00:00,398,Clerk-000002
46,2,Return application back to applicant,2023-05-12 11:00:00+00:00,2023-05-12 11:00:00+00:00,399,Clerk-000002
47,6,Check application form completeness,2023-05-12 11:30:00+00:00,2023-05-12 11:30:00+00:00,400,Clerk-000006
42,2,Reject application,2023-05-12 11:57:18.568396691+00:00,2023-05-12 11:57:18.568396691+00:00,401,Clerk-000002
40,6,Approve application,2023-05-12 13:17:29.269218730+00:00,2023-05-12 13:17:29.269218730+00:00,402,Clerk-000006
45,4,AML check,2023-05-12 10:43:30.134705994+00:00,2023-05-12 11:02:55.308164537+00:00,403,AML Investigator-000001
46,18,Applicant completes form,2023-05-12 11:00:00+00:00,2023-05-12 11:00:00+00:00,405,Applicant-000001
47,4,AML check,2023-05-12 11:30:00+00:00,2023-05-12 11:31:54.727323227+00:00,406,AML Investigator-000001
43,1,Reject application,2023-05-12 11:53:58.765112704+00:00,2023-05-12 12:53:58.765112704+00:00,407,Clerk-000003
46,12,Check application form completeness,2023-05-12 11:00:00+00:00,2023-05-12 11:00:00+00:00,408,Clerk-000008
45,8,Appraise property,2023-05-12 11:02:55.308164537+00:00,2023-05-12 11:48:21.975483220+00:00,409,Appraiser-000002
44,4,AML check,2023-05-12 11:02:55.308164537+00:00,2023-05-12 11:17:11.492855653+00:00,410,AML Investigator-000001
47,6,Check credit history,2023-05-12 11:31:54.727323227+00:00,2023-05-12 11:31:54.727323227+00:00,411,Clerk-000006
48,2,Check application form completeness,2023-05-12 12:00:00+00:00,2023-05-12 12:00:00+00:00,412,Clerk-000002
46,9,Appraise property,2023-05-12 11:00:00+00:00,2023-05-12 11:26:43.063473084+00:00,413,Appraiser-000001
44,11,Assess loan risk,2023-05-12 11:17:11.492855653+00:00,2023-05-12 12:17:11.492855653+00:00,414,Loan Officer-000001
47,9,Appraise property,2023-05-12 11:31:54.727323227+00:00,2023-05-12 11:32:01.901233156+00:00,415,Appraiser-000001
48,2,Check credit history,2023-05-12 12:00:00+00:00,2023-05-12 12:00:00+00:00,417,Clerk-000002
46,5,AML check,2023-05-12 11:26:43.063473084+00:00,2023-05-12 11:56:22.861402342+00:00,418,AML Investigator-000002
45,15,Assess loan risk,2023-05-12 11:57:18.568396691+00:00,2023-05-12 12:57:18.568396691+00:00,420,Loan Officer-000004
48,4,AML check,2023-05-12 12:00:00+00:00,2023-05-12 12:04:10.059557588+00:00,421,AML Investigator-000001
44,0,Reject application,2023-05-12 12:17:11.492855653+00:00,2023-05-12 12:17:11.492855653+00:00,422,Clerk-000001
46,12,Check credit history,2023-05-12 11:56:22.861402342+00:00,2023-05-12 11:56:22.861402342+00:00,424,Clerk-000008
48,8,Appraise property,2023-05-12 12:04:10.059557588+00:00,2023-05-12 12:25:35.902394893+00:00,425,Appraiser-000002
49,12,Check application form completeness,2023-05-12 12:30:00+00:00,2023-05-12 12:30:00+00:00,428,Clerk-000008
45,2,Reject application,2023-05-12 12:57:18.568396691+00:00,2023-05-12 12:57:18.568396691+00:00,429,Clerk-000002
47,13,Assess loan risk,2023-05-12 12:57:29.269218730+00:00,2023-05-12 13:57:29.269218730+00:00,430,Loan Officer-000002
46,11,Assess loan risk,2023-05-12 12:17:11.492855653+00:00,2023-05-12 13:17:11.492855653+00:00,431,Loan Officer-000001
49,9,Appraise property,2023-05-12 12:30:00+00:00,2023-05-12 12:56:15.556271817+00:00,432,Appraiser-000001
48,15,Assess loan risk,2023-05-12 12:57:18.568396691+00:00,2023-05-12 13:57:18.568396691+00:00,433,Loan Officer-000004
47,13,Design loan offer,2023-05-12 13:57:29.269218730+00:00,2023-05-12 14:27:49.468675685+00:00,434,Loan Officer-000002
49,5,AML check,2023-05-12 12:56:15.556271817+00:00,2023-05-12 13:13:33.825272096+00:00,435,AML Investigator-000002
50,12,Check application form completeness,2023-05-12 13:00:00+00:00,2023-05-12 13:00:00+00:00,436,Clerk-000008
46,13,Design loan offer,2023-05-12 13:17:11.492855653+00:00,2023-05-12 13:23:39.608860062+00:00,437,Loan Officer-000002
51,6,Check application form completeness,2023-05-12 13:30:00+00:00,2023-05-12 13:30:00+00:00,438,Clerk-000006
48,13,Design loan offer,2023-05-12 13:57:18.568396691+00:00,2023-05-12 14:10:12.613619461+00:00,439,Loan Officer-000002
47,16,Approve loan offer,2023-05-12 14:27:49.468675685+00:00,2023-05-12 14:47:49.468675685+00:00,440,Senior Officer-000001
50,4,AML check,2023-05-12 13:00:00+00:00,2023-05-12 13:00:09.125705781+00:00,441,AML Investigator-000001
49,12,Check credit history,2023-05-12 13:13:33.825272096+00:00,2023-05-12 13:13:33.825272096+00:00,442,Clerk-000008
46,16,Approve loan offer,2023-05-12 13:23:39.608860062+00:00,2023-05-12 13:43:39.608860062+00:00,443,Senior Officer-000001
51,6,Check credit history,2023-05-12 13:30:00+00:00,2023-05-12 13:30:00+00:00,444,Clerk-000006
52,2,Check application form completeness,2023-05-12 14:00:00+00:00,2023-05-12 14:00:00+00:00,445,Clerk-000002
47,6,Approve application,2023-05-12 14:47:49.468675685+00:00,2023-05-12 14:47:49.468675685+00:00,447,Clerk-000006
50,6,Check credit history,2023-05-12 13:00:09.125705781+00:00,2023-05-12 13:00:09.125705781+00:00,448,Clerk-000006
51,9,Appraise property,2023-05-12 13:30:00+00:00,2023-05-12 13:56:15.351267970+00:00,450,Appraiser-000001
46,12,Cancel application,2023-05-12 13:43:39.608860062+00:00,2023-05-12 13:43:39.608860062+00:00,451,Clerk-000008
52,2,Check credit history,2023-05-12 14:00:00+00:00,2023-05-12 14:00:00+00:00,452,Clerk-000002
53,12,Check application form completeness,2023-05-12 14:30:00+00:00,2023-05-12 14:30:00+00:00,453,Clerk-000008
48,16,Approve loan offer,2023-05-12 14:47:49.468675685+00:00,2023-05-15 07:07:49.468675684+00:00,454,Senior Officer-000001
50,9,Appraise property,2023-05-12 13:00:09.125705781+00:00,2023-05-12 13:06:52.407830130+00:00,455,Appraiser-000001
49,11,Assess loan risk,2023-05-12 13:17:11.492855653+00:00,2023-05-12 14:17:11.492855653+00:00,456,Loan Officer-000001
52,4,AML check,2023-05-12 14:00:00+00:00,2023-05-12 14:05:20.459703820+00:00,457,AML Investigator-000001
53,2,Check credit history,2023-05-12 14:30:00+00:00,2023-05-12 14:30:00+00:00,458,Clerk-000002
54,6,Check application form completeness,2023-05-12 15:00:00+00:00,2023-05-12 15:00:00+00:00,459,Clerk-000006
48,6,Approve application,2023-05-15 07:07:49.468675684+00:00,2023-05-15 07:07:49.468675684+00:00,460,Clerk-000006
51,5,AML check,2023-05-12 13:56:15.351267970+00:00,2023-05-15 07:47:18.314611764+00:00,462,AML Investigator-000002
52,8,Appraise property,2023-05-12 14:05:20.459703820+00:00,2023-05-12 14:05:41.575039539+00:00,463,Appraiser-000002
49,13,Design loan offer,2023-05-12 14:17:11.492855653+00:00,2023-05-12 14:34:34.803606290+00:00,464,Loan Officer-000002
53,4,AML check,2023-05-12 14:30:00+00:00,2023-05-15 07:19:32.415460305+00:00,465,AML Investigator-000001
52,15,Assess loan risk,2023-05-12 14:05:41.575039539+00:00,2023-05-12 15:05:41.575039539+00:00,468,Loan Officer-000004
53,8,Appraise property,2023-05-15 07:19:32.415460305+00:00,2023-05-15 07:21:08.886162983+00:00,470,Appraiser-000002
54,6,Check credit history,2023-05-15 07:19:32.415460305+00:00,2023-05-15 07:19:32.415460305+00:00,471,Clerk-000006
51,14,Assess loan risk,2023-05-15 07:47:18.314611764+00:00,2023-05-15 08:47:18.314611764+00:00,472,Loan Officer-000003
52,13,Design loan offer,2023-05-12 15:05:41.575039539+00:00,2023-05-12 15:13:55.550449494+00:00,475,Loan Officer-000002
54,9,Appraise property,2023-05-15 07:19:32.415460305+00:00,2023-05-15 07:39:16.917745203+00:00,476,Appraiser-000001
53,15,Assess loan risk,2023-05-15 07:21:08.886162983+00:00,2023-05-15 08:21:08.886162983+00:00,477,Loan Officer-000004
55,12,Check application form completeness,2023-05-15 07:30:00+00:00,2023-05-15 07:30:00+00:00,478,Clerk-000008
51,11,Design loan offer,2023-05-15 08:47:18.314611764+00:00,2023-05-15 09:06:21.415314699+00:00,479,Loan Officer-000001
49,16,Approve loan offer,2023-05-15 07:07:49.468675684+00:00,2023-05-15 07:27:49.468675684+00:00,482,Senior Officer-000001
55,6,Return application back to applicant,2023-05-15 07:30:00+00:00,2023-05-15 07:30:00+00:00,483,Clerk-000006
56,6,Check application form completeness,2023-05-15 08:00:00+00:00,2023-05-15 08:00:00+00:00,485,Clerk-000006
53,13,Design loan offer,2023-05-15 08:21:08.886162983+00:00,2023-05-15 09:01:26.925745784+00:00,486,Loan Officer-000002
51,16,Approve loan offer,2023-05-15 09:06:21.415314699+00:00,2023-05-15 09:26:21.415314699+00:00,487,Senior Officer-000001
49,6,Approve application,2023-05-15 07:27:49.468675684+00:00,2023-05-15 07:27:49.468675684+00:00,490,Clerk-000006
55,18,Applicant completes form,2023-05-15 07:30:00+00:00,2023-05-15 07:30:00+00:00,491,Applicant-000001
54,5,AML check,2023-05-15 07:47:18.314611764+00:00,2023-05-15 08:47:46.933111984+00:00,492,AML Investigator-000002
56,9,Appraise property,2023-05-15 08:00:00+00:00,2023-05-15 08:27:37.077959519+00:00,493,Appraiser-000001
57,2,Check application form completeness,2023-05-15 08:30:00+00:00,2023-05-15 08:30:00+00:00,494,Clerk-000002
51,6,Approve application,2023-05-15 09:26:21.415314699+00:00,2023-05-15 09:26:21.415314699+00:00,496,Clerk-000006
52,16,Approve loan offer,2023-05-15 07:27:49.468675684+00:00,2023-05-15 07:47:49.468675684+00:00,498,Senior Officer-000001
56,2,Check credit history,2023-05-15 08:27:37.077959519+00:00,2023-05-15 08:27:37.077959519+00:00,499,Clerk-000002
57,2,Check credit history,2023-05-15 08:30:00+00:00,2023-05-15 08:30:00+00:00,500,Clerk-000002
54,14,Assess loan risk,2023-05-15 08:47:46.933111984+00:00,2023-05-15 09:47:46.933111984+00:00,501,Loan Officer-000003
58,12,Check application form completeness,2023-05-15 09:00:00+00:00,2023-05-15 09:00:00+00:00,502,Clerk-000008
53,16,Approve loan offer,2023-05-15 09:26:21.415314699+00:00,2023-05-15 09:46:21.415314699+00:00,503,Senior Officer-000001
50,13,Assess loan risk,2023-05-12 15:13:55.550449494+00:00,2023-05-15 08:00:00.000000494+00:00,504,Loan Officer-000002
55,12,Check application form completeness,2023-05-15 07:30:00+00:00,2023-05-15 07:30:00+00:00,505,Clerk-000008
52,6,Approve application,2023-05-15 07:47:49.468675684+00:00,2023-05-15 07:47:49.468675684+00:00,506,Clerk-000006
56,4,AML check,2023-05-15 08:27:37.077959519+00:00,2023-05-15 08:28:52.718363715+00:00,507,AML Investigator-000001
57,4,AML check,2023-05-15 08:30:00+00:00,2023-05-15 09:32:59.571209799+00:00,508,AML Investigator-000001
58,2,Check credit history,2023-05-15 09:00:00+00:00,2023-05-15 09:00:00+00:00,509,Clerk-000002
59,6,Check application form completeness,2023-05-15 09:30:00+00:00,2023-05-15 09:30:00+00:00,510,Clerk-000006
53,6,Approve application,2023-05-15 09:46:21.415314699+00:00,2023-05-15 09:46:21.415314699+00:00,511,Clerk-000006
54,1,Reject application,2023-05-15 09:47:46.933111984+00:00,2023-05-15 10:47:46.933111984+00:00,512,Clerk-000003
55,4,AML check,2023-05-15 07:30:00+00:00,2023-05-15 08:02:58.090155605+00:00,513,AML Investigator-000001
59,6,Check credit history,2023-05-15 09:30:00+00:00,2023-05-15 09:30:00+00:00,516,Clerk-000006
57,8,Appraise property,2023-05-15 09:32:59.571209799+00:00,2023-05-15 10:19:12.336111293+00:00,517,Appraiser-000002
50,12,Reject application,2023-05-15 08:00:00.000000494+00:00,2023-05-15 08:00:00.000000494+00:00,518,Clerk-000008
55,8,Appraise property,2023-05-15 08:02:58.090155605+00:00,2023-05-15 08:06:06.953775770+00:00,519,Appraiser-000002
56,11,Assess loan risk,2023-05-15 09:06:21.415314699+00:00,2023-05-15 10:06:21.415314699+00:00,520,Loan Officer-000001
58,9,Appraise property,2023-05-15 09:32:59.571209799+00:00,2023-05-15 10:08:12.121550616+00:00,522,Appraiser-000001
60,6,Check application form completeness,2023-05-15 10:00:00+00:00,2023-05-15 10:00:00+00:00,523,Clerk-000006
57,15,Assess loan risk,2023-05-15 10:19:12.336111293+00:00,2023-05-15 11:19:12.336111293+00:00,524,Loan Officer-000004
60,4,AML check,2023-05-15 10:00:00+00:00,2023-05-15 10:11:45.531861820+00:00,526,AML Investigator-000001
56,0,Reject application,2023-05-15 10:06:21.415314699+00:00,2023-05-15 10:06:21.415314699+00:00,527,Clerk-000001
58,5,AML check,2023-05-15 10:08:12.121550616+00:00,2023-05-15 10:09:21.035889793+00:00,528,AML Investigator-000002
61,6,Check application form completeness,2023-05-15 10:30:00+00:00,2023-05-15 10:30:00+00:00,529,Clerk-000006
57,13,Design loan offer,2023-05-15 11:19:12.336111293+00:00,2023-05-15 12:33:18.765530536+00:00,530,Loan Officer-000002
55,6,Check credit history,2023-05-15 08:06:06.953775770+00:00,2023-05-15 08:06:06.953775770+00:00,531,Clerk-000006
58,14,Assess loan risk,2023-05-15 10:09:21.035889793+00:00,2023-05-15 11:09:21.035889793+00:00,532,Loan Officer-000003
60,6,Check credit history,2023-05-15 10:11:45.531861820+00:00,2023-05-15 10:11:45.531861820+00:00,533,Clerk-000006
61,9,Appraise property,2023-05-15 10:30:00+00:00,2023-05-15 10:35:19.249508028+00:00,534,Appraiser-000001
62,6,Check application form completeness,2023-05-15 11:00:00+00:00,2023-05-15 11:00:00+00:00,535,Clerk-000006
57,16,Approve loan offer,2023-05-15 12:33:18.765530536+00:00,2023-05-15 12:53:18.765530536+00:00,536,Senior Officer-000001
61,2,Check credit history,2023-05-15 10:35:19.249508028+00:00,2023-05-15 10:35:19.249508028+00:00,540,Clerk-000002
62,6,Check credit history,2023-05-15 11:00:00+00:00,2023-05-15 11:00:00+00:00,541,Clerk-000006
58,11,Design loan offer,2023-05-15 11:09:21.035889793+00:00,2023-05-15 11:58:01.991559253+00:00,542,Loan Officer-000001
63,2,Check application form completeness,2023-05-15 11:30:00+00:00,2023-05-15 11:30:00+00:00,543,Clerk-000002
57,12,Cancel application,2023-05-15 12:53:18.765530536+00:00,2023-05-15 12:53:18.765530536+00:00,544,Clerk-000008
55,15,Assess loan risk,2023-05-15 08:21:08.886162983+00:00,2023-05-15 09:21:08.886162983+00:00,545,Loan Officer-000004
59,4,AML check,2023-05-15 10:11:45.531861820+00:00,2023-05-15 10:49:14.643306908+00:00,546,AML Investigator-000001
60,9,Appraise property,2023-05-15 10:35:19.249508028+00:00,2023-05-15 10:46:25.202993150+00:00,547,Appraiser-000001
62,9,Appraise property,2023-05-15 11:00:00+00:00,2023-05-15 11:06:20.797891389+00:00,549,Appraiser-000001
63,8,Appraise property,2023-05-15 11:30:00+00:00,2023-05-15 12:13:52.164042019+00:00,550,Appraiser-000002
