case_id,agent,activity_name,start_timestamp,end_timestamp,TimeStep,resource
29,9,Appraise property,2023-05-11 11:52:21.757395798+00:00,2023-05-11 11:57:46.884269408+00:00,281,Appraiser-000001
32,12,Check credit history,2023-05-11 12:00:00+00:00,2023-05-11 12:00:00+00:00,282,Clerk-000008
28,3,Reject application,2023-05-11 12:15:02.287034238+00:00,2023-05-11 13:15:02.287034238+00:00,283,Clerk-000005
32,9,Appraise property,2023-05-11 12:00:00+00:00,2023-05-11 13:04:45.060419420+00:00,286,Appraiser-000001
31,11,Assess loan risk,2023-05-11 12:10:10.416420805+00:00,2023-05-11 13:10:10.416420805+00:00,287,Loan Officer-000001
33,12,Check application form completeness,2023-05-11 12:30:00+00:00,2023-05-11 12:30:00+00:00,288,Clerk-000008
27,15,Design loan offer,2023-05-11 12:52:21.757395798+00:00,2023-05-11 13:28:25.065079594+00:00,289,Loan Officer-000004
30,8,Appraise property,2023-05-11 11:52:21.757395798+00:00,2023-05-11 12:34:33.312457376+00:00,290,Appraiser-000002
29,13,Assess loan risk,2023-05-11 12:15:02.287034238+00:00,2023-05-11 13:15:02.287034238+00:00,291,Loan Officer-000002
33,12,Check credit history,2023-05-11 12:30:00+00:00,2023-05-11 12:30:00+00:00,292,Clerk-000008
34,6,Check application form completeness,2023-05-11 13:00:00+00:00,2023-05-11 13:00:00+00:00,293,Clerk-000006
32,5,AML check,2023-05-11 13:04:45.060419420+00:00,2023-05-11 13:21:27.445138882+00:00,294,AML Investigator-000002
31,15,Design loan offer,2023-05-11 13:10:10.416420805+00:00,2023-05-11 13:53:03.990080801+00:00,295,Loan Officer-000004
27,16,Approve loan offer,2023-05-11 13:28:25.065079594+00:00,2023-05-11 13:48:25.065079594+00:00,296,Senior Officer-000001
29,15,Design loan offer,2023-05-11 13:15:02.287034238+00:00,2023-05-11 13:27:24.490929051+00:00,300,Loan Officer-000004
32,11,Assess loan risk,2023-05-11 13:21:27.445138882+00:00,2023-05-11 14:21:27.445138882+00:00,301,Loan Officer-000001
35,6,Check application form completeness,2023-05-11 13:30:00+00:00,2023-05-11 13:30:00+00:00,302,Clerk-000006
27,10,Approve application,2023-05-11 13:48:25.065079594+00:00,2023-05-11 14:18:25.065079594+00:00,303,Clerk-000007
31,16,Approve loan offer,2023-05-11 13:53:03.990080801+00:00,2023-05-11 14:13:03.990080801+00:00,304,Senior Officer-000001
30,14,Assess loan risk,2023-05-11 12:52:21.757395798+00:00,2023-05-11 13:52:21.757395798+00:00,305,Loan Officer-000003
33,9,Appraise property,2023-05-11 13:04:45.060419420+00:00,2023-05-11 13:11:52.466511169+00:00,306,Appraiser-000001
35,4,AML check,2023-05-11 13:30:00+00:00,2023-05-11 13:41:29.180566217+00:00,309,AML Investigator-000001
36,12,Check application form completeness,2023-05-11 14:00:00+00:00,2023-05-11 14:00:00+00:00,310,Clerk-000008
31,6,Cancel application,2023-05-11 14:13:03.990080801+00:00,2023-05-11 14:13:03.990080801+00:00,311,Clerk-000006
35,8,Appraise property,2023-05-11 13:41:29.180566217+00:00,2023-05-11 13:51:23.363578412+00:00,314,Appraiser-000002
30,6,Reject application,2023-05-11 13:52:21.757395798+00:00,2023-05-11 13:52:21.757395798+00:00,316,Clerk-000006
36,12,Check credit history,2023-05-11 14:00:00+00:00,2023-05-11 14:00:00+00:00,317,Clerk-000008
33,5,AML check,2023-05-11 13:21:27.445138882+00:00,2023-05-11 13:54:39.162488863+00:00,318,AML Investigator-000002
34,2,Return application back to applicant,2023-05-11 13:41:29.180566217+00:00,2023-05-11 13:41:29.180566217+00:00,319,Clerk-000002
35,12,Check credit history,2023-05-11 13:51:23.363578412+00:00,2023-05-11 13:51:23.363578412+00:00,320,Clerk-000008
29,16,Approve loan offer,2023-05-11 14:13:03.990080801+00:00,2023-05-11 14:33:03.990080801+00:00,321,Senior Officer-000001
32,2,Reject application,2023-05-11 14:21:27.445138882+00:00,2023-05-11 14:21:27.445138882+00:00,322,Clerk-000002
34,18,Applicant completes form,2023-05-11 13:41:29.180566217+00:00,2023-05-11 13:41:29.180566217+00:00,323,Applicant-000001
36,4,AML check,2023-05-11 14:00:00+00:00,2023-05-11 14:01:29.120552018+00:00,326,AML Investigator-000001
34,2,Check application form completeness,2023-05-11 13:41:29.180566217+00:00,2023-05-11 13:41:29.180566217+00:00,327,Clerk-000002
36,8,Appraise property,2023-05-11 14:01:29.120552018+00:00,2023-05-11 14:19:37.957042878+00:00,328,Appraiser-000002
35,11,Assess loan risk,2023-05-11 14:21:27.445138882+00:00,2023-05-11 15:21:27.445138882+00:00,329,Loan Officer-000001
37,12,Check application form completeness,2023-05-11 14:30:00+00:00,2023-05-11 14:30:00+00:00,331,Clerk-000008
29,6,Cancel application,2023-05-11 14:33:03.990080801+00:00,2023-05-11 14:33:03.990080801+00:00,332,Clerk-000006
34,12,Check credit history,2023-05-11 13:41:29.180566217+00:00,2023-05-11 13:41:29.180566217+00:00,333,Clerk-000008
36,14,Assess loan risk,2023-05-11 14:19:37.957042878+00:00,2023-05-11 15:19:37.957042878+00:00,334,Loan Officer-000003
37,9,Appraise property,2023-05-11 14:30:00+00:00,2023-05-12 08:11:07.612445066+00:00,335,Appraiser-000001
33,11,Assess loan risk,2023-05-11 15:21:27.445138882+00:00,2023-05-12 07:21:27.445138882+00:00,336,Loan Officer-000001
34,9,Appraise property,2023-05-11 13:41:29.180566217+00:00,2023-05-11 14:06:52.463326287+00:00,337,Appraiser-000001
38,2,Check application form completeness,2023-05-11 15:00:00+00:00,2023-05-11 15:00:00+00:00,338,Clerk-000002
36,15,Design loan offer,2023-05-11 15:19:37.957042878+00:00,2023-05-11 15:36:20.937466208+00:00,339,Loan Officer-000004
35,15,Design loan offer,2023-05-11 15:21:27.445138882+00:00,2023-05-11 15:33:16.801703274+00:00,340,Loan Officer-000004
33,2,Reject application,2023-05-12 07:21:27.445138882+00:00,2023-05-12 07:21:27.445138882+00:00,341,Clerk-000002
37,2,Check credit history,2023-05-12 08:11:07.612445066+00:00,2023-05-12 08:11:07.612445066+00:00,342,Clerk-000002
34,5,AML check,2023-05-11 14:06:52.463326287+00:00,2023-05-11 14:13:33.639158735+00:00,343,AML Investigator-000002
35,16,Approve loan offer,2023-05-11 15:33:16.801703274+00:00,2023-05-12 07:20:00.000000274+00:00,345,Senior Officer-000001
37,4,AML check,2023-05-12 08:11:07.612445066+00:00,2023-05-12 08:15:15.350078961+00:00,347,AML Investigator-000001
35,6,Cancel application,2023-05-12 07:20:00.000000274+00:00,2023-05-12 07:20:00.000000274+00:00,349,Clerk-000006
36,16,Approve loan offer,2023-05-12 07:20:00.000000274+00:00,2023-05-12 07:40:00.000000274+00:00,350,Senior Officer-000001
39,12,Check application form completeness,2023-05-12 07:30:00+00:00,2023-05-12 07:30:00+00:00,351,Clerk-000008
40,12,Check application form completeness,2023-05-12 08:00:00+00:00,2023-05-12 08:00:00+00:00,352,Clerk-000008
38,5,AML check,2023-05-12 08:11:07.612445066+00:00,2023-05-12 08:13:33.694037058+00:00,353,AML Investigator-000002
37,13,Assess loan risk,2023-05-12 08:15:15.350078961+00:00,2023-05-12 09:15:15.350078961+00:00,354,Loan Officer-000002
36,10,Approve application,2023-05-12 07:40:00.000000274+00:00,2023-05-12 08:10:00.000000274+00:00,356,Clerk-000007
38,2,Check credit history,2023-05-12 08:13:33.694037058+00:00,2023-05-12 08:13:33.694037058+00:00,358,Clerk-000002
41,6,Check application form completeness,2023-05-12 08:30:00+00:00,2023-05-12 08:30:00+00:00,359,Clerk-000006
37,3,Reject application,2023-05-12 09:15:15.350078961+00:00,2023-05-12 10:15:15.350078961+00:00,360,Clerk-000005
39,5,AML check,2023-05-12 07:30:00+00:00,2023-05-12 07:41:12.795766312+00:00,362,AML Investigator-000002
38,9,Appraise property,2023-05-12 08:13:33.694037058+00:00,2023-05-12 09:35:56.298892084+00:00,363,Appraiser-000001
41,4,AML check,2023-05-12 08:30:00+00:00,2023-05-12 11:58:34.656406262+00:00,364,AML Investigator-000001
42,12,Check application form completeness,2023-05-12 09:00:00+00:00,2023-05-12 09:00:00+00:00,365,Clerk-000008
34,11,Assess loan risk,2023-05-12 07:21:27.445138882+00:00,2023-05-12 08:21:27.445138882+00:00,366,Loan Officer-000001
39,2,Check credit history,2023-05-12 07:41:12.795766312+00:00,2023-05-12 07:41:12.795766312+00:00,367,Clerk-000002
42,5,AML check,2023-05-12 09:00:00+00:00,2023-05-12 09:02:31.125561915+00:00,369,AML Investigator-000002
38,13,Assess loan risk,2023-05-12 09:35:56.298892084+00:00,2023-05-12 10:35:56.298892084+00:00,370,Loan Officer-000002
41,6,Check credit history,2023-05-12 11:58:34.656406262+00:00,2023-05-12 11:58:34.656406262+00:00,371,Clerk-000006
34,15,Design loan offer,2023-05-12 08:21:27.445138882+00:00,2023-05-12 08:46:17.483017329+00:00,373,Loan Officer-000004
42,8,Appraise property,2023-05-12 09:02:31.125561915+00:00,2023-05-12 09:07:51.750120951+00:00,374,Appraiser-000002
43,2,Check application form completeness,2023-05-12 09:30:00+00:00,2023-05-12 09:30:00+00:00,375,Clerk-000002
40,12,Check credit history,2023-05-12 09:35:56.298892084+00:00,2023-05-12 09:35:56.298892084+00:00,376,Clerk-000008
38,3,Reject application,2023-05-12 10:35:56.298892084+00:00,2023-05-12 11:35:56.298892084+00:00,377,Clerk-000005
41,9,Appraise property,2023-05-12 11:58:34.656406262+00:00,2023-05-12 12:01:34.667497145+00:00,378,Appraiser-000001
34,16,Approve loan offer,2023-05-12 08:46:17.483017329+00:00,2023-05-12 09:06:17.483017329+00:00,380,Senior Officer-000001
42,12,Check credit history,2023-05-12 09:07:51.750120951+00:00,2023-05-12 09:07:51.750120951+00:00,381,Clerk-000008
43,2,Return application back to applicant,2023-05-12 09:30:00+00:00,2023-05-12 09:30:00+00:00,382,Clerk-000002
40,9,Appraise property,2023-05-12 09:35:56.298892084+00:00,2023-05-12 09:38:53.076942413+00:00,383,Appraiser-000001
44,6,Check application form completeness,2023-05-12 10:00:00+00:00,2023-05-12 10:00:00+00:00,384,Clerk-000006
34,6,Cancel application,2023-05-12 09:06:17.483017329+00:00,2023-05-12 09:06:17.483017329+00:00,385,Clerk-000006
42,11,Assess loan risk,2023-05-12 09:07:51.750120951+00:00,2023-05-12 10:07:51.750120951+00:00,386,Loan Officer-000001
43,18,Applicant completes form,2023-05-12 09:30:00+00:00,2023-05-12 09:30:00+00:00,387,Applicant-000001
40,5,AML check,2023-05-12 09:38:53.076942413+00:00,2023-05-12 10:08:04.115106625+00:00,389,AML Investigator-000002
44,9,Appraise property,2023-05-12 10:00:00+00:00,2023-05-12 10:19:18.042938256+00:00,390,Appraiser-000001
45,6,Check application form completeness,2023-05-12 10:30:00+00:00,2023-05-12 10:30:00+00:00,391,Clerk-000006
41,13,Assess loan risk,2023-05-12 12:01:34.667497145+00:00,2023-05-12 13:01:34.667497145+00:00,392,Loan Officer-000002
39,9,Appraise property,2023-05-12 09:38:53.076942413+00:00,2023-05-12 09:52:25.857286386+00:00,393,Appraiser-000001
42,15,Design loan offer,2023-05-12 10:07:51.750120951+00:00,2023-05-12 10:13:17.624874524+00:00,394,Loan Officer-000004
40,11,Assess loan risk,2023-05-12 10:08:04.115106625+00:00,2023-05-12 11:08:04.115106625+00:00,395,Loan Officer-000001
44,5,AML check,2023-05-12 10:19:18.042938256+00:00,2023-05-12 10:31:05.154379062+00:00,396,AML Investigator-000002
46,12,Check application form completeness,2023-05-12 11:00:00+00:00,2023-05-12 11:00:00+00:00,398,Clerk-000008
41,3,Reject application,2023-05-12 13:01:34.667497145+00:00,2023-05-12 14:01:34.667497145+00:00,399,Clerk-000005
43,2,Check application form completeness,2023-05-12 09:30:00+00:00,2023-05-12 09:30:00+00:00,400,Clerk-000002
42,16,Approve loan offer,2023-05-12 10:13:17.624874524+00:00,2023-05-12 10:33:17.624874524+00:00,402,Senior Officer-000001
44,2,Check credit history,2023-05-12 10:31:05.154379062+00:00,2023-05-12 10:31:05.154379062+00:00,403,Clerk-000002
46,5,AML check,2023-05-12 11:00:00+00:00,2023-05-12 11:14:43.999324702+00:00,404,AML Investigator-000002
40,2,Reject application,2023-05-12 11:08:04.115106625+00:00,2023-05-12 11:08:04.115106625+00:00,405,Clerk-000002
47,12,Check application form completeness,2023-05-12 11:30:00+00:00,2023-05-12 11:30:00+00:00,406,Clerk-000008
45,6,Check credit history,2023-05-12 11:58:34.656406262+00:00,2023-05-12 11:58:34.656406262+00:00,407,Clerk-000006
42,6,Cancel application,2023-05-12 10:33:17.624874524+00:00,2023-05-12 10:33:17.624874524+00:00,410,Clerk-000006
39,13,Assess loan risk,2023-05-12 10:35:56.298892084+00:00,2023-05-12 11:35:56.298892084+00:00,411,Loan Officer-000002
47,5,AML check,2023-05-12 11:30:00+00:00,2023-05-12 12:06:40.576262770+00:00,412,AML Investigator-000002
45,4,AML check,2023-05-12 11:58:34.656406262+00:00,2023-05-12 12:06:31.546699110+00:00,413,AML Investigator-000001
43,12,Check credit history,2023-05-12 09:35:56.298892084+00:00,2023-05-12 09:35:56.298892084+00:00,414,Clerk-000008
46,2,Check credit history,2023-05-12 11:14:43.999324702+00:00,2023-05-12 11:14:43.999324702+00:00,415,Clerk-000002
39,3,Reject application,2023-05-12 11:35:56.298892084+00:00,2023-05-12 12:35:56.298892084+00:00,416,Clerk-000005
48,12,Check application form completeness,2023-05-12 12:00:00+00:00,2023-05-12 12:00:00+00:00,417,Clerk-000008
45,8,Appraise property,2023-05-12 12:06:31.546699110+00:00,2023-05-12 12:08:42.924192023+00:00,418,Appraiser-000002
47,2,Check credit history,2023-05-12 12:06:40.576262770+00:00,2023-05-12 12:06:40.576262770+00:00,419,Clerk-000002
44,11,Assess loan risk,2023-05-12 11:08:04.115106625+00:00,2023-05-12 12:08:04.115106625+00:00,421,Loan Officer-000001
46,9,Appraise property,2023-05-12 11:14:43.999324702+00:00,2023-05-12 11:32:58.324894366+00:00,422,Appraiser-000001
47,9,Appraise property,2023-05-12 12:06:40.576262770+00:00,2023-05-12 12:35:21.951122757+00:00,424,Appraiser-000001
45,14,Assess loan risk,2023-05-12 12:08:42.924192023+00:00,2023-05-12 13:08:42.924192023+00:00,425,Loan Officer-000003
44,2,Reject application,2023-05-12 12:08:04.115106625+00:00,2023-05-12 12:08:04.115106625+00:00,429,Clerk-000002
49,12,Check application form completeness,2023-05-12 12:30:00+00:00,2023-05-12 12:30:00+00:00,430,Clerk-000008
45,15,Design loan offer,2023-05-12 13:08:42.924192023+00:00,2023-05-12 13:19:13.890108090+00:00,432,Loan Officer-000004
48,0,Return application back to applicant,2023-05-12 12:35:21.951122757+00:00,2023-05-12 13:05:21.951122757+00:00,435,Clerk-000001
50,2,Check application form completeness,2023-05-12 13:00:00+00:00,2023-05-12 13:00:00+00:00,436,Clerk-000002
47,13,Assess loan risk,2023-05-12 13:01:34.667497145+00:00,2023-05-12 14:01:34.667497145+00:00,437,Loan Officer-000002
45,16,Approve loan offer,2023-05-12 13:19:13.890108090+00:00,2023-05-12 13:39:13.890108090+00:00,438,Senior Officer-000001
49,5,AML check,2023-05-12 12:30:00+00:00,2023-05-12 13:27:55.380174429+00:00,440,AML Investigator-000002
48,18,Applicant completes form,2023-05-12 13:05:21.951122757+00:00,2023-05-12 13:05:21.951122757+00:00,443,Applicant-000001
51,6,Check application form completeness,2023-05-12 13:30:00+00:00,2023-05-12 13:30:00+00:00,444,Clerk-000006
45,10,Approve application,2023-05-12 13:39:13.890108090+00:00,2023-05-12 14:09:13.890108090+00:00,445,Clerk-000007
47,3,Reject application,2023-05-12 14:01:34.667497145+00:00,2023-05-12 15:01:34.667497145+00:00,446,Clerk-000005
48,2,Check application form completeness,2023-05-12 13:05:21.951122757+00:00,2023-05-12 13:05:21.951122757+00:00,448,Clerk-000002
49,2,Check credit history,2023-05-12 13:27:55.380174429+00:00,2023-05-12 13:27:55.380174429+00:00,449,Clerk-000002
50,12,Check credit history,2023-05-12 13:27:55.380174429+00:00,2023-05-12 13:27:55.380174429+00:00,450,Clerk-000008
51,6,Check credit history,2023-05-12 13:30:00+00:00,2023-05-12 13:30:00+00:00,451,Clerk-000006
52,12,Check application form completeness,2023-05-12 14:00:00+00:00,2023-05-12 14:00:00+00:00,452,Clerk-000008
46,13,Assess loan risk,2023-05-12 14:01:34.667497145+00:00,2023-05-15 07:01:34.667497144+00:00,453,Loan Officer-000002
43,4,AML check,2023-05-12 12:35:21.951122757+00:00,2023-05-12 13:15:54.575917632+00:00,454,AML Investigator-000001
49,9,Appraise property,2023-05-12 13:27:55.380174429+00:00,2023-05-12 13:56:49.979617909+00:00,456,Appraiser-000001
52,12,Check credit history,2023-05-12 14:00:00+00:00,2023-05-12 14:00:00+00:00,459,Clerk-000008
53,6,Check application form completeness,2023-05-12 14:30:00+00:00,2023-05-12 14:30:00+00:00,460,Clerk-000006
43,8,Appraise property,2023-05-12 13:15:54.575917632+00:00,2023-05-12 13:28:39.627427706+00:00,461,Appraiser-000002
48,12,Check credit history,2023-05-12 13:27:55.380174429+00:00,2023-05-12 13:27:55.380174429+00:00,462,Clerk-000008
50,4,AML check,2023-05-12 13:56:49.979617909+00:00,2023-05-12 14:29:32.814738643+00:00,464,AML Investigator-000001
53,9,Appraise property,2023-05-12 14:30:00+00:00,2023-05-12 14:30:47.051791348+00:00,467,Appraiser-000001
54,6,Check application form completeness,2023-05-12 15:00:00+00:00,2023-05-12 15:00:00+00:00,468,Clerk-000006
46,3,Reject application,2023-05-15 07:01:34.667497144+00:00,2023-05-15 08:01:34.667497144+00:00,469,Clerk-000005
48,4,AML check,2023-05-12 13:27:55.380174429+00:00,2023-05-12 13:44:35.138174856+00:00,470,AML Investigator-000001
43,14,Assess loan risk,2023-05-12 13:28:39.627427706+00:00,2023-05-12 14:28:39.627427706+00:00,471,Loan Officer-000003
50,8,Appraise property,2023-05-12 14:29:32.814738643+00:00,2023-05-12 14:49:39.263690857+00:00,473,Appraiser-000002
51,4,AML check,2023-05-12 14:29:32.814738643+00:00,2023-05-12 14:59:39.526645732+00:00,474,AML Investigator-000001
53,2,Check credit history,2023-05-12 14:30:47.051791348+00:00,2023-05-12 14:30:47.051791348+00:00,476,Clerk-000002
54,6,Check credit history,2023-05-12 15:00:00+00:00,2023-05-12 15:00:00+00:00,477,Clerk-000006
55,2,Check application form completeness,2023-05-15 07:30:00+00:00,2023-05-15 07:30:00+00:00,478,Clerk-000002
48,8,Appraise property,2023-05-12 13:44:35.138174856+00:00,2023-05-12 13:52:28.541949061+00:00,479,Appraiser-000002
43,6,Reject application,2023-05-12 14:28:39.627427706+00:00,2023-05-12 14:28:39.627427706+00:00,480,Clerk-000006
50,14,Assess loan risk,2023-05-12 14:49:39.263690857+00:00,2023-05-12 15:49:39.263690857+00:00,482,Loan Officer-000003
51,8,Appraise property,2023-05-12 14:59:39.526645732+00:00,2023-05-15 07:34:45.663471075+00:00,483,Appraiser-000002
52,9,Appraise property,2023-05-12 14:59:39.526645732+00:00,2023-05-15 08:12:36.946441316+00:00,484,Appraiser-000001
54,4,AML check,2023-05-12 15:00:00+00:00,2023-05-15 08:39:39.787380629+00:00,485,AML Investigator-000001
49,13,Assess loan risk,2023-05-15 07:01:34.667497144+00:00,2023-05-15 08:01:34.667497144+00:00,486,Loan Officer-000002
50,6,Reject application,2023-05-12 15:49:39.263690857+00:00,2023-05-12 15:49:39.263690857+00:00,489,Clerk-000006
51,14,Assess loan risk,2023-05-15 07:34:45.663471075+00:00,2023-05-15 08:34:45.663471075+00:00,490,Loan Officer-000003
56,6,Check application form completeness,2023-05-15 08:00:00+00:00,2023-05-15 08:00:00+00:00,491,Clerk-000006
49,3,Reject application,2023-05-15 08:01:34.667497144+00:00,2023-05-15 09:01:34.667497144+00:00,492,Clerk-000005
52,5,AML check,2023-05-15 08:12:36.946441316+00:00,2023-05-15 09:55:41.727668331+00:00,493,AML Investigator-000002
55,12,Check credit history,2023-05-15 08:12:36.946441316+00:00,2023-05-15 08:12:36.946441316+00:00,494,Clerk-000008
54,8,Appraise property,2023-05-15 08:39:39.787380629+00:00,2023-05-15 08:50:53.253670455+00:00,495,Appraiser-000002
57,12,Check application form completeness,2023-05-15 08:30:00+00:00,2023-05-15 08:30:00+00:00,499,Clerk-000008
51,6,Reject application,2023-05-15 08:34:45.663471075+00:00,2023-05-15 08:34:45.663471075+00:00,500,Clerk-000006
54,14,Assess loan risk,2023-05-15 08:50:53.253670455+00:00,2023-05-15 09:50:53.253670455+00:00,501,Loan Officer-000003
48,14,Assess loan risk,2023-05-12 15:49:39.263690857+00:00,2023-05-15 07:49:39.263690857+00:00,502,Loan Officer-000003
56,6,Check credit history,2023-05-15 08:00:00+00:00,2023-05-15 08:00:00+00:00,503,Clerk-000006
57,12,Check credit history,2023-05-15 08:30:00+00:00,2023-05-15 08:30:00+00:00,504,Clerk-000008
55,9,Appraise property,2023-05-15 08:39:39.787380629+00:00,2023-05-15 08:44:29.968963401+00:00,505,Appraiser-000001
58,2,Check application form completeness,2023-05-15 09:00:00+00:00,2023-05-15 09:00:00+00:00,506,Clerk-000002
54,15,Design loan offer,2023-05-15 09:50:53.253670455+00:00,2023-05-15 11:29:48.603098091+00:00,507,Loan Officer-000004
52,11,Assess loan risk,2023-05-15 09:55:41.727668331+00:00,2023-05-15 10:55:41.727668331+00:00,508,Loan Officer-000001
48,15,Design loan offer,2023-05-15 07:49:39.263690857+00:00,2023-05-15 08:28:32.063713225+00:00,509,Loan Officer-000004
57,9,Appraise property,2023-05-15 08:30:00+00:00,2023-05-15 08:35:49.932336349+00:00,511,Appraiser-000001
53,4,AML check,2023-05-15 08:39:39.787380629+00:00,2023-05-15 09:29:31.638082366+00:00,512,AML Investigator-000001
59,12,Check application form completeness,2023-05-15 09:30:00+00:00,2023-05-15 09:30:00+00:00,515,Clerk-000008
52,15,Design loan offer,2023-05-15 10:55:41.727668331+00:00,2023-05-15 11:10:39.351860863+00:00,516,Loan Officer-000004
54,16,Approve loan offer,2023-05-15 11:29:48.603098091+00:00,2023-05-15 11:49:48.603098091+00:00,517,Senior Officer-000001
56,9,Appraise property,2023-05-15 08:12:36.946441316+00:00,2023-05-15 08:28:23.232606488+00:00,518,Appraiser-000001
48,16,Approve loan offer,2023-05-15 08:28:32.063713225+00:00,2023-05-15 08:48:32.063713225+00:00,519,Senior Officer-000001
53,13,Assess loan risk,2023-05-15 09:29:31.638082366+00:00,2023-05-15 10:29:31.638082366+00:00,521,Loan Officer-000002
59,12,Check credit history,2023-05-15 09:30:00+00:00,2023-05-15 09:30:00+00:00,522,Clerk-000008
55,5,AML check,2023-05-15 09:55:41.727668331+00:00,2023-05-15 10:00:14.919729884+00:00,523,AML Investigator-000002
58,12,Check credit history,2023-05-15 09:55:41.727668331+00:00,2023-05-15 09:55:41.727668331+00:00,524,Clerk-000008
60,12,Check application form completeness,2023-05-15 10:00:00+00:00,2023-05-15 10:00:00+00:00,525,Clerk-000008
54,6,Cancel application,2023-05-15 11:49:48.603098091+00:00,2023-05-15 11:49:48.603098091+00:00,527,Clerk-000006
48,6,Cancel application,2023-05-15 08:48:32.063713225+00:00,2023-05-15 08:48:32.063713225+00:00,529,Clerk-000006
59,9,Appraise property,2023-05-15 09:30:00+00:00,2023-05-15 10:56:11.210847954+00:00,530,Appraiser-000001
58,4,AML check,2023-05-15 09:55:41.727668331+00:00,2023-05-15 10:07:36.371136993+00:00,532,AML Investigator-000001
53,3,Reject application,2023-05-15 10:29:31.638082366+00:00,2023-05-15 11:29:31.638082366+00:00,535,Clerk-000005
61,6,Check application form completeness,2023-05-15 10:30:00+00:00,2023-05-15 10:30:00+00:00,536,Clerk-000006
52,16,Approve loan offer,2023-05-15 11:49:48.603098091+00:00,2023-05-15 12:09:48.603098091+00:00,537,Senior Officer-000001
57,5,AML check,2023-05-15 10:00:14.919729884+00:00,2023-05-15 10:30:12.278511287+00:00,538,AML Investigator-000002
58,8,Appraise property,2023-05-15 10:07:36.371136993+00:00,2023-05-15 10:16:05.409888167+00:00,540,Appraiser-000002
55,11,Assess loan risk,2023-05-15 10:55:41.727668331+00:00,2023-05-15 11:55:41.727668331+00:00,542,Loan Officer-000001
59,5,AML check,2023-05-15 10:56:11.210847954+00:00,2023-05-15 11:29:37.424702974+00:00,543,AML Investigator-000002
62,12,Check application form completeness,2023-05-15 11:00:00+00:00,2023-05-15 11:00:00+00:00,544,Clerk-000008
58,14,Assess loan risk,2023-05-15 10:16:05.409888167+00:00,2023-05-15 11:16:05.409888167+00:00,546,Loan Officer-000003
61,9,Appraise property,2023-05-15 10:56:11.210847954+00:00,2023-05-15 11:45:07.735601655+00:00,549,Appraiser-000001
63,2,Check application form completeness,2023-05-15 11:30:00+00:00,2023-05-15 11:30:00+00:00,552,Clerk-000002
55,2,Reject application,2023-05-15 11:55:41.727668331+00:00,2023-05-15 11:55:41.727668331+00:00,553,Clerk-000002
52,6,Cancel application,2023-05-15 12:09:48.603098091+00:00,2023-05-15 12:09:48.603098091+00:00,554,Clerk-000006
58,15,Design loan offer,2023-05-15 11:16:05.409888167+00:00,2023-05-15 11:40:01.684877770+00:00,558,Loan Officer-000004
62,0,Return application back to applicant,2023-05-15 11:29:37.424702974+00:00,2023-05-15 11:59:37.424702974+00:00,559,Clerk-000001
61,2,Check credit history,2023-05-15 11:45:07.735601655+00:00,2023-05-15 11:45:07.735601655+00:00,561,Clerk-000002
59,11,Assess loan risk,2023-05-15 11:55:41.727668331+00:00,2023-05-15 12:55:41.727668331+00:00,562,Loan Officer-000001
60,12,Check credit history,2023-05-15 11:45:07.735601655+00:00,2023-05-15 11:45:07.735601655+00:00,565,Clerk-000008
63,9,Appraise property,2023-05-15 11:45:07.735601655+00:00,2023-05-15 13:24:30.733958124+00:00,566,Appraiser-000001
61,4,AML check,2023-05-15 11:45:07.735601655+00:00,2023-05-15 11:54:34.358525550+00:00,567,AML Investigator-000001
62,18,Applicant completes form,2023-05-15 11:59:37.424702974+00:00,2023-05-15 11:59:37.424702974+00:00,569,Applicant-000001
64,2,Check application form completeness,2023-05-15 12:00:00+00:00,2023-05-15 12:00:00+00:00,570,Clerk-000002
59,2,Reject application,2023-05-15 12:55:41.727668331+00:00,2023-05-15 12:55:41.727668331+00:00,571,Clerk-000002
56,5,AML check,2023-05-15 11:29:37.424702974+00:00,2023-05-15 11:48:34.268677761+00:00,572,AML Investigator-000002
61,13,Assess loan risk,2023-05-15 11:54:34.358525550+00:00,2023-05-15 12:54:34.358525550+00:00,575,Loan Officer-000002
62,2,Check application form completeness,2023-05-15 11:59:37.424702974+00:00,2023-05-15 11:59:37.424702974+00:00,576,Clerk-000002
64,5,AML check,2023-05-15 12:00:00+00:00,2023-05-15 12:12:46.699811739+00:00,577,AML Investigator-000002
65,12,Check application form completeness,2023-05-15 12:30:00+00:00,2023-05-15 12:30:00+00:00,578,Clerk-000008
57,11,Assess loan risk,2023-05-15 12:55:41.727668331+00:00,2023-05-15 13:55:41.727668331+00:00,579,Loan Officer-000001
62,12,Check credit history,2023-05-15 11:59:37.424702974+00:00,2023-05-15 11:59:37.424702974+00:00,582,Clerk-000008
58,16,Approve loan offer,2023-05-15 12:09:48.603098091+00:00,2023-05-15 12:29:48.603098091+00:00,583,Senior Officer-000001
64,2,Check credit history,2023-05-15 12:12:46.699811739+00:00,2023-05-15 12:12:46.699811739+00:00,584,Clerk-000002
65,0,Return application back to applicant,2023-05-15 12:30:00+00:00,2023-05-15 13:00:00+00:00,585,Clerk-000001
61,15,Design loan offer,2023-05-15 12:54:34.358525550+00:00,2023-05-15 15:21:40.728325490+00:00,586,Loan Officer-000004
66,6,Check application form completeness,2023-05-15 13:00:00+00:00,2023-05-15 13:00:00+00:00,587,Clerk-000006
