case_id,agent,activity_name,start_timestamp,end_timestamp,TimeStep,resource
34,2,Check application form completeness,2023-05-11 11:00:00+00:00,2023-05-11 11:00:00+00:00,340,Clerk-000003
33,2,Check credit history,2023-05-11 11:19:03.730669430+00:00,2023-05-11 11:19:03.730669430+00:00,341,Clerk-000003
28,15,Approve loan offer,2023-05-11 10:18:31.413522416+00:00,2023-05-11 10:58:31.413522416+00:00,343,Senior Officer-000001
20,2,Reject application,2023-05-11 10:34:17.262812143+00:00,2023-05-11 10:34:17.262812143+00:00,344,Clerk-000003
34,12,Check credit history,2023-05-11 11:00:00+00:00,2023-05-11 11:00:00+00:00,346,Clerk-000008
31,6,AML check,2023-05-11 11:03:12.176812979+00:00,2023-05-11 11:07:39.268157618+00:00,348,AML Investigator-000001
24,13,Design loan offer,2023-05-11 11:16:19.204967726+00:00,2023-05-11 11:27:57.668881824+00:00,349,Loan Officer-000002
33,9,AML check,2023-05-11 11:19:03.730669430+00:00,2023-05-11 13:21:52.205563556+00:00,350,AML Investigator-000002
34,7,Appraise property,2023-05-11 11:00:00+00:00,2023-05-11 11:09:27.685532090+00:00,352,Appraiser-000001
21,10,Assess loan risk,2023-05-11 11:16:19.204967726+00:00,2023-05-11 11:36:19.204967726+00:00,355,Loan Officer-000001
24,15,Approve loan offer,2023-05-11 11:27:57.668881824+00:00,2023-05-11 12:07:57.668881824+00:00,356,Senior Officer-000001
35,2,Check application form completeness,2023-05-11 11:30:00+00:00,2023-05-11 11:30:00+00:00,357,Clerk-000003
33,10,Assess loan risk,2023-05-11 13:21:52.205563556+00:00,2023-05-11 13:41:52.205563556+00:00,358,Loan Officer-000001
28,2,Cancel application,2023-05-11 10:58:31.413522416+00:00,2023-05-11 10:58:31.413522416+00:00,360,Clerk-000003
32,6,AML check,2023-05-11 11:07:39.268157618+00:00,2023-05-11 11:19:50.409927232+00:00,361,AML Investigator-000001
35,1,Appraise property,2023-05-11 11:30:00+00:00,2023-05-11 12:53:24.435533239+00:00,364,Appraiser-000002
21,2,Reject application,2023-05-11 11:36:19.204967726+00:00,2023-05-11 11:36:19.204967726+00:00,365,Clerk-000003
36,2,Check application form completeness,2023-05-11 12:00:00+00:00,2023-05-11 12:00:00+00:00,366,Clerk-000003
24,2,Cancel application,2023-05-11 12:07:57.668881824+00:00,2023-05-11 12:07:57.668881824+00:00,367,Clerk-000003
33,2,Reject application,2023-05-11 13:41:52.205563556+00:00,2023-05-11 13:41:52.205563556+00:00,368,Clerk-000003
34,6,AML check,2023-05-11 11:19:50.409927232+00:00,2023-05-11 11:33:29.575805410+00:00,370,AML Investigator-000001
31,10,Assess loan risk,2023-05-11 11:36:19.204967726+00:00,2023-05-11 11:56:19.204967726+00:00,371,Loan Officer-000001
35,2,Check credit history,2023-05-11 12:53:24.435533239+00:00,2023-05-11 12:53:24.435533239+00:00,372,Clerk-000003
31,13,Design loan offer,2023-05-11 11:56:19.204967726+00:00,2023-05-11 12:05:15.504998354+00:00,376,Loan Officer-000002
36,12,Check credit history,2023-05-11 12:00:00+00:00,2023-05-11 12:00:00+00:00,377,Clerk-000008
37,2,Check application form completeness,2023-05-11 12:30:00+00:00,2023-05-11 12:30:00+00:00,378,Clerk-000003
36,6,AML check,2023-05-11 12:00:00+00:00,2023-05-11 13:12:12.962873171+00:00,383,AML Investigator-000001
38,2,Check application form completeness,2023-05-11 13:00:00+00:00,2023-05-11 13:00:00+00:00,386,Clerk-000003
35,9,AML check,2023-05-11 13:21:52.205563556+00:00,2023-05-11 14:08:55.688598467+00:00,387,AML Investigator-000002
32,10,Assess loan risk,2023-05-11 11:56:19.204967726+00:00,2023-05-11 12:16:19.204967726+00:00,389,Loan Officer-000001
31,15,Approve loan offer,2023-05-11 12:07:57.668881824+00:00,2023-05-11 12:47:57.668881824+00:00,391,Senior Officer-000001
37,12,Check credit history,2023-05-11 12:53:24.435533239+00:00,2023-05-11 12:53:24.435533239+00:00,392,Clerk-000008
38,12,Check credit history,2023-05-11 13:00:00+00:00,2023-05-11 13:00:00+00:00,393,Clerk-000008
36,7,Appraise property,2023-05-11 13:12:12.962873171+00:00,2023-05-11 13:19:35.978345628+00:00,394,Appraiser-000001
39,2,Check application form completeness,2023-05-11 13:30:00+00:00,2023-05-11 13:30:00+00:00,395,Clerk-000003
35,10,Assess loan risk,2023-05-11 14:08:55.688598467+00:00,2023-05-11 14:28:55.688598467+00:00,396,Loan Officer-000001
32,2,Reject application,2023-05-11 12:16:19.204967726+00:00,2023-05-11 12:16:19.204967726+00:00,398,Clerk-000003
34,10,Assess loan risk,2023-05-11 12:16:19.204967726+00:00,2023-05-11 12:36:19.204967726+00:00,399,Loan Officer-000001
31,2,Cancel application,2023-05-11 12:47:57.668881824+00:00,2023-05-11 12:47:57.668881824+00:00,400,Clerk-000003
38,7,Appraise property,2023-05-11 13:00:00+00:00,2023-05-11 13:05:09.478132077+00:00,402,Appraiser-000001
39,12,Check credit history,2023-05-11 13:30:00+00:00,2023-05-11 13:30:00+00:00,404,Clerk-000008
40,2,Check application form completeness,2023-05-11 14:00:00+00:00,2023-05-11 14:00:00+00:00,405,Clerk-000003
35,13,Design loan offer,2023-05-11 14:28:55.688598467+00:00,2023-05-11 14:55:39.509893147+00:00,406,Loan Officer-000002
39,7,Appraise property,2023-05-11 13:30:00+00:00,2023-05-11 13:30:02.319543640+00:00,409,Appraiser-000001
36,10,Assess loan risk,2023-05-11 13:41:52.205563556+00:00,2023-05-11 14:01:52.205563556+00:00,410,Loan Officer-000001
40,6,AML check,2023-05-11 14:00:00+00:00,2023-05-11 14:25:56.805664938+00:00,411,AML Investigator-000001
41,2,Check application form completeness,2023-05-11 14:30:00+00:00,2023-05-11 14:30:00+00:00,412,Clerk-000003
35,15,Approve loan offer,2023-05-11 14:55:39.509893147+00:00,2023-05-12 07:35:39.509893147+00:00,413,Senior Officer-000001
34,13,Design loan offer,2023-05-11 12:36:19.204967726+00:00,2023-05-11 12:55:25.718820990+00:00,414,Loan Officer-000002
27,6,AML check,2023-05-11 13:19:35.978345628+00:00,2023-05-11 13:40:07.139772439+00:00,416,AML Investigator-000001
36,13,Design loan offer,2023-05-11 14:01:52.205563556+00:00,2023-05-11 14:23:33.825779210+00:00,419,Loan Officer-000002
40,7,Appraise property,2023-05-11 14:25:56.805664938+00:00,2023-05-12 07:34:25.881724762+00:00,420,Appraiser-000001
41,12,Check credit history,2023-05-11 14:30:00+00:00,2023-05-11 14:30:00+00:00,421,Clerk-000008
42,2,Check application form completeness,2023-05-11 15:00:00+00:00,2023-05-11 15:00:00+00:00,422,Clerk-000003
35,2,Cancel application,2023-05-12 07:35:39.509893147+00:00,2023-05-12 07:35:39.509893147+00:00,423,Clerk-000003
34,15,Approve loan offer,2023-05-11 12:55:25.718820990+00:00,2023-05-11 13:35:25.718820990+00:00,424,Senior Officer-000001
38,6,AML check,2023-05-11 13:12:12.962873171+00:00,2023-05-11 13:13:10.685495617+00:00,425,AML Investigator-000001
27,7,Appraise property,2023-05-11 13:40:07.139772439+00:00,2023-05-11 14:11:58.034407539+00:00,426,Appraiser-000001
37,6,AML check,2023-05-11 13:40:07.139772439+00:00,2023-05-11 13:51:00.533048415+00:00,427,AML Investigator-000001
42,12,Check credit history,2023-05-11 15:00:00+00:00,2023-05-11 15:00:00+00:00,431,Clerk-000008
43,2,Check application form completeness,2023-05-12 07:30:00+00:00,2023-05-12 07:30:00+00:00,432,Clerk-000003
40,2,Check credit history,2023-05-12 07:34:25.881724762+00:00,2023-05-12 07:34:25.881724762+00:00,433,Clerk-000003
34,2,Cancel application,2023-05-11 13:35:25.718820990+00:00,2023-05-11 13:35:25.718820990+00:00,435,Clerk-000003
43,12,Check credit history,2023-05-12 07:30:00+00:00,2023-05-12 07:30:00+00:00,440,Clerk-000008
41,7,Appraise property,2023-05-12 07:34:25.881724762+00:00,2023-05-12 07:37:14.556390867+00:00,441,Appraiser-000001
40,13,Assess loan risk,2023-05-12 07:34:25.881724762+00:00,2023-05-12 08:14:25.881724762+00:00,442,Loan Officer-000002
36,15,Approve loan offer,2023-05-12 07:35:39.509893147+00:00,2023-05-12 08:15:39.509893147+00:00,443,Senior Officer-000001
37,7,Appraise property,2023-05-11 14:11:58.034407539+00:00,2023-05-11 14:15:34.237476040+00:00,444,Appraiser-000001
39,6,AML check,2023-05-11 14:25:56.805664938+00:00,2023-05-11 14:27:13.556802781+00:00,445,AML Investigator-000001
27,10,Assess loan risk,2023-05-11 14:28:55.688598467+00:00,2023-05-11 14:48:55.688598467+00:00,446,Loan Officer-000001
43,6,AML check,2023-05-12 07:30:00+00:00,2023-05-12 07:32:53.497132330+00:00,447,AML Investigator-000001
41,6,AML check,2023-05-12 07:37:14.556390867+00:00,2023-05-12 07:41:02.261236219+00:00,449,AML Investigator-000001
44,2,Check application form completeness,2023-05-12 08:00:00+00:00,2023-05-12 08:00:00+00:00,450,Clerk-000003
40,8,Reject application,2023-05-12 08:14:25.881724762+00:00,2023-05-12 08:24:25.881724762+00:00,451,Clerk-000004
36,2,Cancel application,2023-05-12 08:15:39.509893147+00:00,2023-05-12 08:15:39.509893147+00:00,452,Clerk-000003
27,13,Design loan offer,2023-05-11 14:48:55.688598467+00:00,2023-05-11 15:15:36.325250751+00:00,456,Loan Officer-000002
42,7,Appraise property,2023-05-12 07:37:14.556390867+00:00,2023-05-12 07:54:56.207244149+00:00,458,Appraiser-000001
41,10,Assess loan risk,2023-05-12 07:41:02.261236219+00:00,2023-05-12 08:01:02.261236219+00:00,459,Loan Officer-000001
44,12,Check credit history,2023-05-12 08:00:00+00:00,2023-05-12 08:00:00+00:00,460,Clerk-000008
42,6,AML check,2023-05-12 07:54:56.207244149+00:00,2023-05-12 07:58:09.842475643+00:00,466,AML Investigator-000001
44,7,Appraise property,2023-05-12 08:00:00+00:00,2023-05-12 08:06:21.445672453+00:00,467,Appraiser-000001
41,2,Reject application,2023-05-12 08:01:02.261236219+00:00,2023-05-12 08:01:02.261236219+00:00,468,Clerk-000003
37,10,Assess loan risk,2023-05-11 14:48:55.688598467+00:00,2023-05-12 07:08:55.688598466+00:00,470,Loan Officer-000001
37,2,Reject application,2023-05-12 07:08:55.688598466+00:00,2023-05-12 07:08:55.688598466+00:00,476,Clerk-000003
39,10,Assess loan risk,2023-05-12 07:08:55.688598466+00:00,2023-05-12 07:28:55.688598466+00:00,477,Loan Officer-000001
43,7,Appraise property,2023-05-12 07:54:56.207244149+00:00,2023-05-12 07:57:14.218235393+00:00,478,Appraiser-000001
42,10,Assess loan risk,2023-05-12 08:01:02.261236219+00:00,2023-05-12 08:21:02.261236219+00:00,479,Loan Officer-000001
44,6,AML check,2023-05-12 08:06:21.445672453+00:00,2023-05-12 08:06:27.784872072+00:00,480,AML Investigator-000001
27,15,Approve loan offer,2023-05-12 08:15:39.509893147+00:00,2023-05-12 08:55:39.509893147+00:00,481,Senior Officer-000001
42,2,Reject application,2023-05-12 08:21:02.261236219+00:00,2023-05-12 08:21:02.261236219+00:00,485,Clerk-000003
45,2,Check application form completeness,2023-05-12 08:30:00+00:00,2023-05-12 08:30:00+00:00,486,Clerk-000003
27,12,Approve application,2023-05-12 08:55:39.509893147+00:00,2023-05-12 09:06:37.277136401+00:00,487,Clerk-000008
39,2,Reject application,2023-05-12 07:28:55.688598466+00:00,2023-05-12 07:28:55.688598466+00:00,489,Clerk-000003
44,10,Assess loan risk,2023-05-12 08:21:02.261236219+00:00,2023-05-12 08:41:02.261236219+00:00,491,Loan Officer-000001
46,2,Check application form completeness,2023-05-12 09:00:00+00:00,2023-05-12 09:00:00+00:00,492,Clerk-000003
45,1,Appraise property,2023-05-12 08:30:00+00:00,2023-05-12 09:47:20.837284211+00:00,494,Appraiser-000002
44,2,Reject application,2023-05-12 08:41:02.261236219+00:00,2023-05-12 08:41:02.261236219+00:00,495,Clerk-000003
43,10,Assess loan risk,2023-05-12 08:41:02.261236219+00:00,2023-05-12 09:01:02.261236219+00:00,498,Loan Officer-000001
45,6,AML check,2023-05-12 09:47:20.837284211+00:00,2023-05-12 10:16:53.836624815+00:00,499,AML Investigator-000001
43,13,Design loan offer,2023-05-12 09:01:02.261236219+00:00,2023-05-12 09:12:42.764756332+00:00,501,Loan Officer-000002
46,12,Check credit history,2023-05-12 09:06:37.277136401+00:00,2023-05-12 09:06:37.277136401+00:00,502,Clerk-000008
47,2,Check application form completeness,2023-05-12 09:30:00+00:00,2023-05-12 09:30:00+00:00,503,Clerk-000003
45,2,Check credit history,2023-05-12 10:16:53.836624815+00:00,2023-05-12 10:16:53.836624815+00:00,504,Clerk-000003
46,6,AML check,2023-05-12 09:06:37.277136401+00:00,2023-05-12 09:42:58.150323221+00:00,506,AML Investigator-000001
43,15,Approve loan offer,2023-05-12 09:12:42.764756332+00:00,2023-05-12 09:52:42.764756332+00:00,507,Senior Officer-000001
48,2,Check application form completeness,2023-05-12 10:00:00+00:00,2023-05-12 10:00:00+00:00,509,Clerk-000003
45,13,Assess loan risk,2023-05-12 10:16:53.836624815+00:00,2023-05-12 10:56:53.836624815+00:00,510,Loan Officer-000002
38,10,Assess loan risk,2023-05-12 09:01:02.261236219+00:00,2023-05-12 09:21:02.261236219+00:00,511,Loan Officer-000001
46,7,Appraise property,2023-05-12 09:42:58.150323221+00:00,2023-05-12 10:11:20.537507088+00:00,512,Appraiser-000001
47,12,Check credit history,2023-05-12 09:42:58.150323221+00:00,2023-05-12 09:42:58.150323221+00:00,513,Clerk-000008
43,2,Cancel application,2023-05-12 09:52:42.764756332+00:00,2023-05-12 09:52:42.764756332+00:00,514,Clerk-000003
48,12,Check credit history,2023-05-12 10:00:00+00:00,2023-05-12 10:00:00+00:00,515,Clerk-000008
49,2,Check application form completeness,2023-05-12 10:30:00+00:00,2023-05-12 10:30:00+00:00,516,Clerk-000003
45,8,Reject application,2023-05-12 10:56:53.836624815+00:00,2023-05-12 11:06:53.836624815+00:00,517,Clerk-000004
38,13,Design loan offer,2023-05-12 09:21:02.261236219+00:00,2023-05-12 09:50:32.864754216+00:00,518,Loan Officer-000002
46,10,Assess loan risk,2023-05-12 10:11:20.537507088+00:00,2023-05-12 10:31:20.537507088+00:00,520,Loan Officer-000001
49,6,AML check,2023-05-12 10:30:00+00:00,2023-05-12 10:32:03.222155817+00:00,521,AML Investigator-000001
50,2,Check application form completeness,2023-05-12 11:00:00+00:00,2023-05-12 11:00:00+00:00,522,Clerk-000003
46,2,Reject application,2023-05-12 10:31:20.537507088+00:00,2023-05-12 10:31:20.537507088+00:00,526,Clerk-000003
49,2,Check credit history,2023-05-12 10:32:03.222155817+00:00,2023-05-12 10:32:03.222155817+00:00,527,Clerk-000003
50,11,Return application back to applicant,2023-05-12 11:00:00+00:00,2023-05-12 11:20:00+00:00,528,Clerk-000007
38,15,Approve loan offer,2023-05-12 09:52:42.764756332+00:00,2023-05-12 10:32:42.764756332+00:00,529,Senior Officer-000001
48,7,Appraise property,2023-05-12 10:16:53.836624815+00:00,2023-05-12 11:18:44.302601397+00:00,530,Appraiser-000001
50,18,Applicant completes form,2023-05-12 11:20:00+00:00,2023-05-12 12:20:00+00:00,532,Applicant-000001
38,2,Cancel application,2023-05-12 10:32:42.764756332+00:00,2023-05-12 10:32:42.764756332+00:00,534,Clerk-000003
48,6,AML check,2023-05-12 11:18:44.302601397+00:00,2023-05-12 11:26:57.698777788+00:00,535,AML Investigator-000001
51,2,Check application form completeness,2023-05-12 11:30:00+00:00,2023-05-12 11:30:00+00:00,537,Clerk-000003
50,2,Check application form completeness,2023-05-12 12:20:00+00:00,2023-05-12 12:20:00+00:00,538,Clerk-000003
48,10,Assess loan risk,2023-05-12 11:26:57.698777788+00:00,2023-05-12 11:46:57.698777788+00:00,539,Loan Officer-000001
47,6,AML check,2023-05-12 11:26:57.698777788+00:00,2023-05-12 12:35:51.572046622+00:00,540,AML Investigator-000001
51,12,Check credit history,2023-05-12 11:30:00+00:00,2023-05-12 11:30:00+00:00,541,Clerk-000008
52,2,Check application form completeness,2023-05-12 12:00:00+00:00,2023-05-12 12:00:00+00:00,542,Clerk-000003
50,1,Appraise property,2023-05-12 12:20:00+00:00,2023-05-12 13:21:42.388809811+00:00,543,Appraiser-000002
49,7,Appraise property,2023-05-12 11:18:44.302601397+00:00,2023-05-12 11:20:30.872773098+00:00,544,Appraiser-000001
51,7,Appraise property,2023-05-12 11:30:00+00:00,2023-05-12 12:15:41.518178478+00:00,545,Appraiser-000001
48,13,Design loan offer,2023-05-12 11:46:57.698777788+00:00,2023-05-12 11:59:31.908067006+00:00,546,Loan Officer-000002
52,12,Check credit history,2023-05-12 12:00:00+00:00,2023-05-12 12:00:00+00:00,547,Clerk-000008
53,2,Check application form completeness,2023-05-12 12:30:00+00:00,2023-05-12 12:30:00+00:00,548,Clerk-000003
47,7,Appraise property,2023-05-12 12:35:51.572046622+00:00,2023-05-12 14:39:57.417901476+00:00,549,Appraiser-000001
50,2,Check credit history,2023-05-12 13:21:42.388809811+00:00,2023-05-12 13:21:42.388809811+00:00,550,Clerk-000003
48,15,Approve loan offer,2023-05-12 11:59:31.908067006+00:00,2023-05-12 12:39:31.908067006+00:00,552,Senior Officer-000001
54,2,Check application form completeness,2023-05-12 13:00:00+00:00,2023-05-12 13:00:00+00:00,556,Clerk-000003
50,9,AML check,2023-05-12 13:21:42.388809811+00:00,2023-05-12 14:24:13.705277394+00:00,557,AML Investigator-000002
47,10,Assess loan risk,2023-05-12 14:39:57.417901476+00:00,2023-05-12 14:59:57.417901476+00:00,558,Loan Officer-000001
49,10,Assess loan risk,2023-05-12 11:46:57.698777788+00:00,2023-05-12 12:06:57.698777788+00:00,559,Loan Officer-000001
51,6,AML check,2023-05-12 12:35:51.572046622+00:00,2023-05-12 12:39:48.952571361+00:00,561,AML Investigator-000001
53,12,Check credit history,2023-05-12 12:35:51.572046622+00:00,2023-05-12 12:35:51.572046622+00:00,562,Clerk-000008
48,2,Cancel application,2023-05-12 12:39:31.908067006+00:00,2023-05-12 12:39:31.908067006+00:00,563,Clerk-000003
54,11,Return application back to applicant,2023-05-12 13:00:00+00:00,2023-05-12 13:20:00+00:00,564,Clerk-000007
55,2,Check application form completeness,2023-05-12 13:30:00+00:00,2023-05-12 13:30:00+00:00,565,Clerk-000003
47,2,Reject application,2023-05-12 14:59:57.417901476+00:00,2023-05-12 14:59:57.417901476+00:00,567,Clerk-000003
49,13,Design loan offer,2023-05-12 12:06:57.698777788+00:00,2023-05-12 12:31:08.286018260+00:00,568,Loan Officer-000002
54,18,Applicant completes form,2023-05-12 13:20:00+00:00,2023-05-12 14:20:00+00:00,570,Applicant-000001
55,6,AML check,2023-05-12 13:30:00+00:00,2023-05-12 13:51:05.232106395+00:00,571,AML Investigator-000001
56,2,Check application form completeness,2023-05-12 14:00:00+00:00,2023-05-12 14:00:00+00:00,572,Clerk-000003
52,6,AML check,2023-05-12 14:39:57.417901476+00:00,2023-05-12 14:42:12.849549381+00:00,573,AML Investigator-000001
50,10,Assess loan risk,2023-05-12 14:59:57.417901476+00:00,2023-05-15 07:19:57.417901476+00:00,574,Loan Officer-000001
51,10,Assess loan risk,2023-05-12 12:39:48.952571361+00:00,2023-05-12 12:59:48.952571361+00:00,576,Loan Officer-000001
55,2,Check credit history,2023-05-12 13:51:05.232106395+00:00,2023-05-12 13:51:05.232106395+00:00,577,Clerk-000003
56,1,Appraise property,2023-05-12 14:00:00+00:00,2023-05-15 07:06:08.800006408+00:00,578,Appraiser-000002
54,2,Check application form completeness,2023-05-12 14:20:00+00:00,2023-05-12 14:20:00+00:00,579,Clerk-000003
57,2,Check application form completeness,2023-05-12 14:30:00+00:00,2023-05-12 14:30:00+00:00,580,Clerk-000003
52,7,Appraise property,2023-05-12 14:42:12.849549381+00:00,2023-05-15 08:12:59.231733652+00:00,582,Appraiser-000001
50,13,Design loan offer,2023-05-15 07:19:57.417901476+00:00,2023-05-15 07:32:36.124817177+00:00,583,Loan Officer-000002
49,15,Approve loan offer,2023-05-12 12:39:31.908067006+00:00,2023-05-12 13:19:31.908067006+00:00,584,Senior Officer-000001
51,2,Reject application,2023-05-12 12:59:48.952571361+00:00,2023-05-12 12:59:48.952571361+00:00,585,Clerk-000003
54,12,Check credit history,2023-05-12 14:20:00+00:00,2023-05-12 14:20:00+00:00,587,Clerk-000008
57,12,Check credit history,2023-05-12 14:30:00+00:00,2023-05-12 14:30:00+00:00,588,Clerk-000008
53,6,AML check,2023-05-12 14:42:12.849549381+00:00,2023-05-12 14:45:13.748922926+00:00,589,AML Investigator-000001
58,2,Check application form completeness,2023-05-12 15:00:00+00:00,2023-05-12 15:00:00+00:00,590,Clerk-000003
56,2,Check credit history,2023-05-15 07:06:08.800006408+00:00,2023-05-15 07:06:08.800006408+00:00,591,Clerk-000003
50,15,Approve loan offer,2023-05-15 07:32:36.124817177+00:00,2023-05-15 08:12:36.124817177+00:00,592,Senior Officer-000001
52,10,Assess loan risk,2023-05-15 08:12:59.231733652+00:00,2023-05-15 08:32:59.231733652+00:00,593,Loan Officer-000001
56,9,AML check,2023-05-15 07:06:08.800006408+00:00,2023-05-15 08:24:08.270775511+00:00,599,AML Investigator-000002
59,2,Check application form completeness,2023-05-15 07:30:00+00:00,2023-05-15 07:30:00+00:00,600,Clerk-000003
50,2,Cancel application,2023-05-15 08:12:36.124817177+00:00,2023-05-15 08:12:36.124817177+00:00,601,Clerk-000003
52,2,Reject application,2023-05-15 08:32:59.231733652+00:00,2023-05-15 08:32:59.231733652+00:00,602,Clerk-000003
49,12,Approve application,2023-05-12 13:19:31.908067006+00:00,2023-05-12 13:22:20.621099931+00:00,603,Clerk-000008
58,12,Check credit history,2023-05-15 07:06:08.800006408+00:00,2023-05-15 07:06:08.800006408+00:00,606,Clerk-000008
59,6,AML check,2023-05-15 07:30:00+00:00,2023-05-15 07:35:19.734091057+00:00,607,AML Investigator-000001
60,2,Check application form completeness,2023-05-15 08:00:00+00:00,2023-05-15 08:00:00+00:00,608,Clerk-000003
53,7,Appraise property,2023-05-15 08:12:59.231733652+00:00,2023-05-15 08:24:47.017032703+00:00,609,Appraiser-000001
58,6,AML check,2023-05-15 07:06:08.800006408+00:00,2023-05-15 07:09:34.569726310+00:00,611,AML Investigator-000001
59,2,Check credit history,2023-05-15 07:35:19.734091057+00:00,2023-05-15 07:35:19.734091057+00:00,612,Clerk-000003
60,12,Check credit history,2023-05-15 08:00:00+00:00,2023-05-15 08:00:00+00:00,613,Clerk-000008
54,6,AML check,2023-05-15 08:12:59.231733652+00:00,2023-05-15 08:31:07.723993850+00:00,614,AML Investigator-000001
61,2,Check application form completeness,2023-05-15 08:30:00+00:00,2023-05-15 08:30:00+00:00,617,Clerk-000003
56,10,Assess loan risk,2023-05-15 08:32:59.231733652+00:00,2023-05-15 08:52:59.231733652+00:00,618,Loan Officer-000001
60,6,AML check,2023-05-15 08:00:00+00:00,2023-05-15 08:10:48.896120200+00:00,622,AML Investigator-000001
55,7,Appraise property,2023-05-15 08:24:47.017032703+00:00,2023-05-15 08:29:08.286969018+00:00,623,Appraiser-000001
61,1,Appraise property,2023-05-15 08:30:00+00:00,2023-05-15 09:11:31.335435228+00:00,624,Appraiser-000002
54,7,Appraise property,2023-05-15 08:31:07.723993850+00:00,2023-05-15 08:44:36.363419007+00:00,625,Appraiser-000001
56,13,Design loan offer,2023-05-15 08:52:59.231733652+00:00,2023-05-15 09:13:27.111170511+00:00,627,Loan Officer-000002
53,10,Assess loan risk,2023-05-15 08:52:59.231733652+00:00,2023-05-15 09:12:59.231733652+00:00,634,Loan Officer-000001
62,2,Check application form completeness,2023-05-15 09:00:00+00:00,2023-05-15 09:00:00+00:00,635,Clerk-000003
61,2,Check credit history,2023-05-15 09:11:31.335435228+00:00,2023-05-15 09:11:31.335435228+00:00,636,Clerk-000003
56,15,Approve loan offer,2023-05-15 09:13:27.111170511+00:00,2023-05-15 09:53:27.111170511+00:00,637,Senior Officer-000001
61,9,AML check,2023-05-15 09:11:31.335435228+00:00,2023-05-15 10:16:03.608171855+00:00,645,AML Investigator-000002
53,13,Design loan offer,2023-05-15 09:12:59.231733652+00:00,2023-05-15 09:30:29.562077455+00:00,646,Loan Officer-000002
63,2,Check application form completeness,2023-05-15 09:30:00+00:00,2023-05-15 09:30:00+00:00,647,Clerk-000003
56,2,Cancel application,2023-05-15 09:53:27.111170511+00:00,2023-05-15 09:53:27.111170511+00:00,648,Clerk-000003
62,12,Check credit history,2023-05-15 09:11:31.335435228+00:00,2023-05-15 09:11:31.335435228+00:00,654,Clerk-000008
54,10,Assess loan risk,2023-05-15 09:12:59.231733652+00:00,2023-05-15 09:32:59.231733652+00:00,655,Loan Officer-000001
63,6,AML check,2023-05-15 09:30:00+00:00,2023-05-15 09:39:16.898892848+00:00,656,AML Investigator-000001
58,7,Appraise property,2023-05-15 08:44:36.363419007+00:00,2023-05-15 09:39:10.152035326+00:00,659,Appraiser-000001
62,6,AML check,2023-05-15 09:11:31.335435228+00:00,2023-05-15 09:14:58.165186827+00:00,662,AML Investigator-000001
54,13,Design loan offer,2023-05-15 09:32:59.231733652+00:00,2023-05-15 09:39:03.497521693+00:00,664,Loan Officer-000002
63,2,Check credit history,2023-05-15 09:39:16.898892848+00:00,2023-05-15 09:39:16.898892848+00:00,665,Clerk-000003
53,15,Approve loan offer,2023-05-15 09:53:27.111170511+00:00,2023-05-15 10:33:27.111170511+00:00,666,Senior Officer-000001
64,2,Check application form completeness,2023-05-15 10:00:00+00:00,2023-05-15 10:00:00+00:00,667,Clerk-000003
61,10,Assess loan risk,2023-05-15 10:16:03.608171855+00:00,2023-05-15 10:36:03.608171855+00:00,668,Loan Officer-000001
55,10,Assess loan risk,2023-05-15 09:32:59.231733652+00:00,2023-05-15 09:52:59.231733652+00:00,671,Loan Officer-000001
59,7,Appraise property,2023-05-15 09:39:10.152035326+00:00,2023-05-15 10:16:05.077413288+00:00,674,Appraiser-000001
64,6,AML check,2023-05-15 10:00:00+00:00,2023-05-15 10:55:02.237832729+00:00,677,AML Investigator-000001
65,2,Check application form completeness,2023-05-15 10:30:00+00:00,2023-05-15 10:30:00+00:00,678,Clerk-000003
53,12,Approve application,2023-05-15 10:33:27.111170511+00:00,2023-05-15 10:48:18.742436067+00:00,679,Clerk-000008
61,2,Reject application,2023-05-15 10:36:03.608171855+00:00,2023-05-15 10:36:03.608171855+00:00,680,Clerk-000003
57,6,AML check,2023-05-15 09:39:16.898892848+00:00,2023-05-15 09:49:14.997316737+00:00,683,AML Investigator-000001
55,13,Design loan offer,2023-05-15 09:52:59.231733652+00:00,2023-05-15 10:08:54.698150188+00:00,684,Loan Officer-000002
58,10,Assess loan risk,2023-05-15 09:52:59.231733652+00:00,2023-05-15 10:12:59.231733652+00:00,685,Loan Officer-000001
63,7,Appraise property,2023-05-15 10:16:05.077413288+00:00,2023-05-15 11:29:35.858258764+00:00,688,Appraiser-000001
64,2,Check credit history,2023-05-15 10:55:02.237832729+00:00,2023-05-15 10:55:02.237832729+00:00,690,Clerk-000003
58,2,Reject application,2023-05-15 10:12:59.231733652+00:00,2023-05-15 10:12:59.231733652+00:00,693,Clerk-000003
54,15,Approve loan offer,2023-05-15 10:33:27.111170511+00:00,2023-05-15 11:13:27.111170511+00:00,696,Senior Officer-000001
59,10,Assess loan risk,2023-05-15 10:36:03.608171855+00:00,2023-05-15 10:56:03.608171855+00:00,697,Loan Officer-000001
63,10,Assess loan risk,2023-05-15 11:29:35.858258764+00:00,2023-05-15 11:49:35.858258764+00:00,699,Loan Officer-000001
65,12,Check credit history,2023-05-15 10:55:02.237832729+00:00,2023-05-15 10:55:02.237832729+00:00,701,Clerk-000008
59,2,Reject application,2023-05-15 10:56:03.608171855+00:00,2023-05-15 10:56:03.608171855+00:00,702,Clerk-000003
