case_id,agent,activity_name,start_timestamp,end_timestamp,TimeStep,resource
32,7,Appraise property,2023-05-11 10:00:00+00:00,2023-05-11 10:07:00.509413692+00:00,324,Appraiser-000001
27,8,Reject application,2023-05-11 10:31:51.051920054+00:00,2023-05-11 10:41:51.051920054+00:00,325,Clerk-000004
22,12,Cancel application,2023-05-11 10:35:36.324373483+00:00,2023-05-11 10:35:36.324373483+00:00,326,Clerk-000008
30,6,AML check,2023-05-11 09:30:53.548195532+00:00,2023-05-11 09:56:42.396955576+00:00,330,AML Investigator-000001
28,2,Reject application,2023-05-11 09:50:46.017601995+00:00,2023-05-11 09:50:46.017601995+00:00,332,Clerk-000003
32,4,Check credit history,2023-05-11 10:07:00.509413692+00:00,2023-05-11 10:13:04.113947825+00:00,335,Clerk-000005
33,12,Check application form completeness,2023-05-11 10:30:00+00:00,2023-05-11 10:30:00+00:00,336,Clerk-000008
17,10,Assess loan risk,2023-05-11 07:56:51.286525100+00:00,2023-05-11 08:16:51.286525100+00:00,337,Loan Officer-000001
30,10,Assess loan risk,2023-05-11 09:56:42.396955576+00:00,2023-05-11 10:16:42.396955576+00:00,339,Loan Officer-000001
29,6,AML check,2023-05-11 09:56:42.396955576+00:00,2023-05-11 10:48:53.479348986+00:00,340,AML Investigator-000001
33,12,Check credit history,2023-05-11 10:30:00+00:00,2023-05-11 10:30:00+00:00,343,Clerk-000008
20,15,Approve loan offer,2023-05-11 10:35:36.324373483+00:00,2023-05-11 11:15:36.324373483+00:00,344,Senior Officer-000001
17,2,Reject application,2023-05-11 08:16:51.286525100+00:00,2023-05-11 08:16:51.286525100+00:00,345,Clerk-000003
30,2,Reject application,2023-05-11 10:16:42.396955576+00:00,2023-05-11 10:16:42.396955576+00:00,348,Clerk-000003
33,7,Appraise property,2023-05-11 10:30:00+00:00,2023-05-11 10:38:47.518160544+00:00,349,Appraiser-000001
29,7,Appraise property,2023-05-11 10:48:53.479348986+00:00,2023-05-11 10:49:31.514505419+00:00,350,Appraiser-000001
31,6,AML check,2023-05-11 10:48:53.479348986+00:00,2023-05-11 11:18:42.550957565+00:00,351,AML Investigator-000001
34,12,Check application form completeness,2023-05-11 11:00:00+00:00,2023-05-11 11:00:00+00:00,353,Clerk-000008
20,5,Approve application,2023-05-11 11:15:36.324373483+00:00,2023-05-11 11:20:36.324373483+00:00,354,Clerk-000006
29,10,Assess loan risk,2023-05-11 10:49:31.514505419+00:00,2023-05-11 11:09:31.514505419+00:00,356,Loan Officer-000001
34,1,Appraise property,2023-05-11 11:00:00+00:00,2023-05-11 11:59:23.809111651+00:00,357,Appraiser-000002
31,7,Appraise property,2023-05-11 11:18:42.550957565+00:00,2023-05-11 11:20:17.529153069+00:00,358,Appraiser-000001
32,6,AML check,2023-05-11 11:18:42.550957565+00:00,2023-05-11 11:19:33.852830229+00:00,359,AML Investigator-000001
26,10,Assess loan risk,2023-05-11 10:16:42.396955576+00:00,2023-05-11 10:36:42.396955576+00:00,360,Loan Officer-000001
29,13,Design loan offer,2023-05-11 11:09:31.514505419+00:00,2023-05-11 11:32:38.603234117+00:00,363,Loan Officer-000002
32,10,Assess loan risk,2023-05-11 11:19:33.852830229+00:00,2023-05-11 11:39:33.852830229+00:00,364,Loan Officer-000001
34,9,AML check,2023-05-11 11:59:23.809111651+00:00,2023-05-11 12:19:04.681043892+00:00,366,AML Investigator-000002
26,13,Design loan offer,2023-05-11 10:36:42.396955576+00:00,2023-05-11 10:47:27.674378794+00:00,367,Loan Officer-000002
25,15,Approve loan offer,2023-05-11 11:15:36.324373483+00:00,2023-05-11 11:55:36.324373483+00:00,368,Senior Officer-000001
35,2,Check application form completeness,2023-05-11 11:30:00+00:00,2023-05-11 11:30:00+00:00,370,Clerk-000003
32,13,Design loan offer,2023-05-11 11:39:33.852830229+00:00,2023-05-11 11:46:26.261635546+00:00,372,Loan Officer-000002
31,10,Assess loan risk,2023-05-11 11:39:33.852830229+00:00,2023-05-11 11:59:33.852830229+00:00,373,Loan Officer-000001
34,2,Check credit history,2023-05-11 12:19:04.681043892+00:00,2023-05-11 12:19:04.681043892+00:00,374,Clerk-000003
33,6,AML check,2023-05-11 11:19:33.852830229+00:00,2023-05-11 11:22:16.862682053+00:00,376,AML Investigator-000001
35,7,Appraise property,2023-05-11 11:30:00+00:00,2023-05-11 12:19:21.572634419+00:00,377,Appraiser-000001
25,12,Cancel application,2023-05-11 11:55:36.324373483+00:00,2023-05-11 11:55:36.324373483+00:00,379,Clerk-000008
29,15,Approve loan offer,2023-05-11 11:55:36.324373483+00:00,2023-05-11 12:35:36.324373483+00:00,380,Senior Officer-000001
31,13,Design loan offer,2023-05-11 11:59:33.852830229+00:00,2023-05-11 12:17:25.928352049+00:00,381,Loan Officer-000002
36,12,Check application form completeness,2023-05-11 12:00:00+00:00,2023-05-11 12:00:00+00:00,382,Clerk-000008
34,10,Assess loan risk,2023-05-11 12:19:04.681043892+00:00,2023-05-11 12:39:04.681043892+00:00,383,Loan Officer-000001
35,4,Check credit history,2023-05-11 12:19:21.572634419+00:00,2023-05-11 12:28:19.435974798+00:00,388,Clerk-000005
37,12,Check application form completeness,2023-05-11 12:30:00+00:00,2023-05-11 12:30:00+00:00,389,Clerk-000008
29,12,Cancel application,2023-05-11 12:35:36.324373483+00:00,2023-05-11 12:35:36.324373483+00:00,390,Clerk-000008
34,2,Reject application,2023-05-11 12:39:04.681043892+00:00,2023-05-11 12:39:04.681043892+00:00,391,Clerk-000003
36,1,Appraise property,2023-05-11 12:00:00+00:00,2023-05-11 12:27:44.010874107+00:00,394,Appraiser-000002
35,6,AML check,2023-05-11 12:28:19.435974798+00:00,2023-05-11 12:38:42.289114754+00:00,395,AML Investigator-000001
37,9,AML check,2023-05-11 12:30:00+00:00,2023-05-11 13:06:24.310557076+00:00,396,AML Investigator-000002
32,15,Approve loan offer,2023-05-11 12:35:36.324373483+00:00,2023-05-11 13:15:36.324373483+00:00,397,Senior Officer-000001
36,12,Check credit history,2023-05-11 12:27:44.010874107+00:00,2023-05-11 12:27:44.010874107+00:00,400,Clerk-000008
32,12,Cancel application,2023-05-11 13:15:36.324373483+00:00,2023-05-11 13:15:36.324373483+00:00,403,Clerk-000008
31,15,Approve loan offer,2023-05-11 13:15:36.324373483+00:00,2023-05-11 13:55:36.324373483+00:00,404,Senior Officer-000001
33,10,Assess loan risk,2023-05-11 12:39:04.681043892+00:00,2023-05-11 12:59:04.681043892+00:00,406,Loan Officer-000001
38,2,Check application form completeness,2023-05-11 13:00:00+00:00,2023-05-11 13:00:00+00:00,408,Clerk-000003
37,2,Check credit history,2023-05-11 13:06:24.310557076+00:00,2023-05-11 13:06:24.310557076+00:00,409,Clerk-000003
36,6,AML check,2023-05-11 12:38:42.289114754+00:00,2023-05-11 14:18:14.015908409+00:00,411,AML Investigator-000001
33,2,Reject application,2023-05-11 12:59:04.681043892+00:00,2023-05-11 12:59:04.681043892+00:00,412,Clerk-000003
35,10,Assess loan risk,2023-05-11 12:59:04.681043892+00:00,2023-05-11 13:19:04.681043892+00:00,413,Loan Officer-000001
38,4,Check credit history,2023-05-11 13:00:00+00:00,2023-05-11 13:04:31.079510720+00:00,414,Clerk-000005
37,1,Appraise property,2023-05-11 13:06:24.310557076+00:00,2023-05-11 14:51:27.651089452+00:00,415,Appraiser-000002
39,2,Check application form completeness,2023-05-11 13:30:00+00:00,2023-05-11 13:30:00+00:00,416,Clerk-000003
26,15,Approve loan offer,2023-05-11 13:55:36.324373483+00:00,2023-05-11 14:35:36.324373483+00:00,417,Senior Officer-000001
31,12,Cancel application,2023-05-11 13:55:36.324373483+00:00,2023-05-11 13:55:36.324373483+00:00,418,Clerk-000008
35,2,Reject application,2023-05-11 13:19:04.681043892+00:00,2023-05-11 13:19:04.681043892+00:00,419,Clerk-000003
39,4,Check credit history,2023-05-11 13:30:00+00:00,2023-05-11 14:07:00.722359213+00:00,420,Clerk-000005
26,12,Cancel application,2023-05-11 14:35:36.324373483+00:00,2023-05-11 14:35:36.324373483+00:00,421,Clerk-000008
37,16,Assess loan risk,2023-05-11 14:51:27.651089452+00:00,2023-05-12 07:31:27.651089452+00:00,422,Loan Officer-000004
38,7,Appraise property,2023-05-11 13:04:31.079510720+00:00,2023-05-11 13:09:26.647749858+00:00,423,Appraiser-000001
36,10,Assess loan risk,2023-05-11 14:18:14.015908409+00:00,2023-05-11 14:38:14.015908409+00:00,425,Loan Officer-000001
40,12,Check application form completeness,2023-05-11 14:00:00+00:00,2023-05-11 14:00:00+00:00,427,Clerk-000008
39,7,Appraise property,2023-05-11 14:18:14.015908409+00:00,2023-05-11 14:21:57.916505512+00:00,428,Appraiser-000001
41,12,Check application form completeness,2023-05-11 14:30:00+00:00,2023-05-11 14:30:00+00:00,429,Clerk-000008
36,2,Reject application,2023-05-11 14:38:14.015908409+00:00,2023-05-11 14:38:14.015908409+00:00,430,Clerk-000003
37,8,Reject application,2023-05-12 07:31:27.651089452+00:00,2023-05-12 07:41:27.651089452+00:00,431,Clerk-000004
40,5,Return application back to applicant,2023-05-11 14:00:00+00:00,2023-05-11 14:05:00+00:00,432,Clerk-000006
38,6,AML check,2023-05-11 14:18:14.015908409+00:00,2023-05-11 14:54:18.674018197+00:00,433,AML Investigator-000001
41,12,Check credit history,2023-05-11 14:30:00+00:00,2023-05-11 14:30:00+00:00,435,Clerk-000008
40,18,Applicant completes form,2023-05-11 14:05:00+00:00,2023-05-12 08:00:00+00:00,436,Applicant-000001
38,10,Assess loan risk,2023-05-11 14:54:18.674018197+00:00,2023-05-12 07:14:18.674018196+00:00,438,Loan Officer-000001
39,6,AML check,2023-05-11 14:54:18.674018197+00:00,2023-05-12 07:01:37.018363669+00:00,439,AML Investigator-000001
42,2,Check application form completeness,2023-05-11 15:00:00+00:00,2023-05-11 15:00:00+00:00,440,Clerk-000003
42,4,Check credit history,2023-05-11 15:00:00+00:00,2023-05-11 15:16:26.419825563+00:00,442,Clerk-000005
38,2,Reject application,2023-05-12 07:14:18.674018196+00:00,2023-05-12 07:14:18.674018196+00:00,444,Clerk-000003
40,12,Check application form completeness,2023-05-12 08:00:00+00:00,2023-05-12 08:00:00+00:00,445,Clerk-000008
41,7,Appraise property,2023-05-12 07:01:37.018363669+00:00,2023-05-12 07:02:18.804990545+00:00,447,Appraiser-000001
39,10,Assess loan risk,2023-05-12 07:14:18.674018196+00:00,2023-05-12 07:34:18.674018196+00:00,448,Loan Officer-000001
40,5,Return application back to applicant,2023-05-12 08:00:00+00:00,2023-05-12 08:05:00+00:00,449,Clerk-000006
41,6,AML check,2023-05-12 07:02:18.804990545+00:00,2023-05-12 07:11:07.530246104+00:00,451,AML Investigator-000001
43,12,Check application form completeness,2023-05-12 07:30:00+00:00,2023-05-12 07:30:00+00:00,452,Clerk-000008
39,2,Reject application,2023-05-12 07:34:18.674018196+00:00,2023-05-12 07:34:18.674018196+00:00,453,Clerk-000003
44,2,Check application form completeness,2023-05-12 08:00:00+00:00,2023-05-12 08:00:00+00:00,454,Clerk-000003
40,18,Applicant completes form,2023-05-12 08:05:00+00:00,2023-05-12 09:05:00+00:00,455,Applicant-000001
43,5,Return application back to applicant,2023-05-12 07:30:00+00:00,2023-05-12 07:35:00+00:00,458,Clerk-000006
45,12,Check application form completeness,2023-05-12 08:30:00+00:00,2023-05-12 08:30:00+00:00,459,Clerk-000008
40,12,Check application form completeness,2023-05-12 09:05:00+00:00,2023-05-12 09:05:00+00:00,460,Clerk-000008
42,7,Appraise property,2023-05-12 07:11:07.530246104+00:00,2023-05-12 07:35:58.473703272+00:00,461,Appraiser-000001
44,4,Return application back to applicant,2023-05-12 08:00:00+00:00,2023-05-12 08:05:00+00:00,464,Clerk-000005
45,9,AML check,2023-05-12 08:30:00+00:00,2023-05-12 09:04:26.754647297+00:00,465,AML Investigator-000002
46,12,Check application form completeness,2023-05-12 09:00:00+00:00,2023-05-12 09:00:00+00:00,466,Clerk-000008
40,12,Check credit history,2023-05-12 09:05:00+00:00,2023-05-12 09:05:00+00:00,467,Clerk-000008
41,10,Assess loan risk,2023-05-12 07:34:18.674018196+00:00,2023-05-12 07:54:18.674018196+00:00,468,Loan Officer-000001
42,6,AML check,2023-05-12 07:35:58.473703272+00:00,2023-05-12 07:52:50.525176218+00:00,469,AML Investigator-000001
46,12,Check credit history,2023-05-12 09:00:00+00:00,2023-05-12 09:00:00+00:00,472,Clerk-000008
45,2,Check credit history,2023-05-12 09:04:26.754647297+00:00,2023-05-12 09:04:26.754647297+00:00,473,Clerk-000003
40,7,Appraise property,2023-05-12 09:05:00+00:00,2023-05-12 09:06:05.563381645+00:00,474,Appraiser-000001
41,13,Design loan offer,2023-05-12 07:54:18.674018196+00:00,2023-05-12 08:16:25.295101144+00:00,476,Loan Officer-000002
46,6,AML check,2023-05-12 09:00:00+00:00,2023-05-12 09:11:07.864332248+00:00,477,AML Investigator-000001
45,1,Appraise property,2023-05-12 09:04:26.754647297+00:00,2023-05-12 10:10:01.362783975+00:00,478,Appraiser-000002
43,18,Applicant completes form,2023-05-12 09:05:00+00:00,2023-05-12 10:05:00+00:00,479,Applicant-000001
42,10,Assess loan risk,2023-05-12 07:54:18.674018196+00:00,2023-05-12 08:14:18.674018196+00:00,482,Loan Officer-000001
41,15,Approve loan offer,2023-05-12 08:16:25.295101144+00:00,2023-05-12 08:56:25.295101144+00:00,483,Senior Officer-000001
46,7,Appraise property,2023-05-12 09:11:07.864332248+00:00,2023-05-12 09:12:59.569499810+00:00,484,Appraiser-000001
40,6,AML check,2023-05-12 09:11:07.864332248+00:00,2023-05-12 09:15:27.530036103+00:00,485,AML Investigator-000001
43,12,Check application form completeness,2023-05-12 10:05:00+00:00,2023-05-12 10:05:00+00:00,486,Clerk-000008
44,18,Applicant completes form,2023-05-12 10:05:00+00:00,2023-05-12 11:05:00+00:00,487,Applicant-000001
45,16,Assess loan risk,2023-05-12 10:10:01.362783975+00:00,2023-05-12 10:50:01.362783975+00:00,488,Loan Officer-000004
42,2,Reject application,2023-05-12 08:14:18.674018196+00:00,2023-05-12 08:14:18.674018196+00:00,489,Clerk-000003
41,5,Approve application,2023-05-12 08:56:25.295101144+00:00,2023-05-12 09:01:25.295101144+00:00,490,Clerk-000006
46,10,Assess loan risk,2023-05-12 09:12:59.569499810+00:00,2023-05-12 09:32:59.569499810+00:00,491,Loan Officer-000001
47,12,Check application form completeness,2023-05-12 09:30:00+00:00,2023-05-12 09:30:00+00:00,493,Clerk-000008
43,12,Check credit history,2023-05-12 10:05:00+00:00,2023-05-12 10:05:00+00:00,494,Clerk-000008
45,10,Design loan offer,2023-05-12 10:50:01.362783975+00:00,2023-05-12 10:51:14.781844317+00:00,495,Loan Officer-000001
44,12,Check application form completeness,2023-05-12 11:05:00+00:00,2023-05-12 11:05:00+00:00,496,Clerk-000008
47,12,Check credit history,2023-05-12 09:30:00+00:00,2023-05-12 09:30:00+00:00,497,Clerk-000008
46,2,Reject application,2023-05-12 09:32:59.569499810+00:00,2023-05-12 09:32:59.569499810+00:00,498,Clerk-000003
40,10,Assess loan risk,2023-05-12 09:32:59.569499810+00:00,2023-05-12 09:52:59.569499810+00:00,499,Loan Officer-000001
48,2,Check application form completeness,2023-05-12 10:00:00+00:00,2023-05-12 10:00:00+00:00,500,Clerk-000003
43,6,AML check,2023-05-12 10:05:00+00:00,2023-05-12 10:15:45.233676245+00:00,501,AML Investigator-000001
45,17,Approve loan offer,2023-05-12 10:51:14.781844317+00:00,2023-05-12 11:11:14.781844317+00:00,502,Senior Officer-000002
44,12,Check credit history,2023-05-12 11:05:00+00:00,2023-05-12 11:05:00+00:00,503,Clerk-000008
48,4,Check credit history,2023-05-12 10:00:00+00:00,2023-05-12 10:16:32.728503146+00:00,504,Clerk-000005
43,7,Appraise property,2023-05-12 10:15:45.233676245+00:00,2023-05-12 10:56:47.240219282+00:00,505,Appraiser-000001
49,2,Check application form completeness,2023-05-12 10:30:00+00:00,2023-05-12 10:30:00+00:00,506,Clerk-000003
44,6,AML check,2023-05-12 11:05:00+00:00,2023-05-12 11:14:46.859111637+00:00,507,AML Investigator-000001
45,5,Approve application,2023-05-12 11:11:14.781844317+00:00,2023-05-12 11:16:14.781844317+00:00,508,Clerk-000006
47,6,AML check,2023-05-12 09:30:00+00:00,2023-05-12 09:53:19.954919087+00:00,509,AML Investigator-000001
40,2,Reject application,2023-05-12 09:52:59.569499810+00:00,2023-05-12 09:52:59.569499810+00:00,510,Clerk-000003
49,4,Check credit history,2023-05-12 10:30:00+00:00,2023-05-12 11:04:06.771626848+00:00,512,Clerk-000005
43,10,Assess loan risk,2023-05-12 10:56:47.240219282+00:00,2023-05-12 11:16:47.240219282+00:00,513,Loan Officer-000001
50,12,Check application form completeness,2023-05-12 11:00:00+00:00,2023-05-12 11:00:00+00:00,514,Clerk-000008
44,7,Appraise property,2023-05-12 11:14:46.859111637+00:00,2023-05-12 11:14:55.287771881+00:00,515,Appraiser-000001
48,6,AML check,2023-05-12 10:56:47.240219282+00:00,2023-05-12 11:03:56.294771414+00:00,516,AML Investigator-000001
50,5,Return application back to applicant,2023-05-12 11:00:00+00:00,2023-05-12 11:05:00+00:00,517,Clerk-000006
49,7,Appraise property,2023-05-12 11:04:06.771626848+00:00,2023-05-12 11:04:57.396069932+00:00,518,Appraiser-000001
43,13,Design loan offer,2023-05-12 11:16:47.240219282+00:00,2023-05-12 11:36:49.725874255+00:00,520,Loan Officer-000002
50,18,Applicant completes form,2023-05-12 11:05:00+00:00,2023-05-12 12:05:00+00:00,524,Applicant-000001
44,10,Assess loan risk,2023-05-12 11:16:47.240219282+00:00,2023-05-12 11:36:47.240219282+00:00,525,Loan Officer-000001
51,12,Check application form completeness,2023-05-12 11:30:00+00:00,2023-05-12 11:30:00+00:00,526,Clerk-000008
43,15,Approve loan offer,2023-05-12 11:36:49.725874255+00:00,2023-05-12 12:16:49.725874255+00:00,527,Senior Officer-000001
49,6,AML check,2023-05-12 11:14:46.859111637+00:00,2023-05-12 11:23:26.063232397+00:00,530,AML Investigator-000001
51,9,AML check,2023-05-12 11:30:00+00:00,2023-05-12 12:35:43.360799949+00:00,531,AML Investigator-000002
44,2,Reject application,2023-05-12 11:36:47.240219282+00:00,2023-05-12 11:36:47.240219282+00:00,532,Clerk-000003
52,2,Check application form completeness,2023-05-12 12:00:00+00:00,2023-05-12 12:00:00+00:00,533,Clerk-000003
50,12,Check application form completeness,2023-05-12 12:05:00+00:00,2023-05-12 12:05:00+00:00,534,Clerk-000008
43,5,Approve application,2023-05-12 12:16:49.725874255+00:00,2023-05-12 12:21:49.725874255+00:00,535,Clerk-000006
48,7,Appraise property,2023-05-12 11:14:55.287771881+00:00,2023-05-12 11:37:18.014828429+00:00,537,Appraiser-000001
50,1,Appraise property,2023-05-12 12:05:00+00:00,2023-05-12 12:49:10.436590256+00:00,539,Appraiser-000002
49,10,Assess loan risk,2023-05-12 11:36:47.240219282+00:00,2023-05-12 11:56:47.240219282+00:00,541,Loan Officer-000001
53,12,Check application form completeness,2023-05-12 12:30:00+00:00,2023-05-12 12:30:00+00:00,544,Clerk-000008
51,2,Check credit history,2023-05-12 12:35:43.360799949+00:00,2023-05-12 12:35:43.360799949+00:00,545,Clerk-000003
50,12,Check credit history,2023-05-12 12:49:10.436590256+00:00,2023-05-12 12:49:10.436590256+00:00,546,Clerk-000008
47,7,Appraise property,2023-05-12 11:37:18.014828429+00:00,2023-05-12 11:42:55.281683049+00:00,547,Appraiser-000001
49,13,Design loan offer,2023-05-12 11:56:47.240219282+00:00,2023-05-12 12:21:29.148450307+00:00,548,Loan Officer-000002
48,10,Assess loan risk,2023-05-12 11:56:47.240219282+00:00,2023-05-12 12:16:47.240219282+00:00,549,Loan Officer-000001
52,9,AML check,2023-05-12 12:35:43.360799949+00:00,2023-05-12 13:20:34.889731077+00:00,551,AML Investigator-000002
50,6,AML check,2023-05-12 12:49:10.436590256+00:00,2023-05-12 13:16:30.511952865+00:00,553,AML Investigator-000001
48,13,Design loan offer,2023-05-12 12:16:47.240219282+00:00,2023-05-12 12:40:29.780583990+00:00,555,Loan Officer-000002
49,15,Approve loan offer,2023-05-12 12:21:29.148450307+00:00,2023-05-12 13:01:29.148450307+00:00,556,Senior Officer-000001
53,5,Return application back to applicant,2023-05-12 12:49:10.436590256+00:00,2023-05-12 12:54:10.436590256+00:00,557,Clerk-000006
51,1,Appraise property,2023-05-12 12:49:10.436590256+00:00,2023-05-12 14:04:13.496182044+00:00,558,Appraiser-000002
54,2,Check application form completeness,2023-05-12 13:00:00+00:00,2023-05-12 13:00:00+00:00,559,Clerk-000003
50,10,Assess loan risk,2023-05-12 13:16:30.511952865+00:00,2023-05-12 13:36:30.511952865+00:00,560,Loan Officer-000001
53,18,Applicant completes form,2023-05-12 12:54:10.436590256+00:00,2023-05-12 13:54:10.436590256+00:00,564,Applicant-000001
54,4,Return application back to applicant,2023-05-12 13:00:00+00:00,2023-05-12 13:05:00+00:00,565,Clerk-000005
49,12,Cancel application,2023-05-12 13:01:29.148450307+00:00,2023-05-12 13:01:29.148450307+00:00,566,Clerk-000008
55,12,Check application form completeness,2023-05-12 13:30:00+00:00,2023-05-12 13:30:00+00:00,567,Clerk-000008
50,13,Design loan offer,2023-05-12 13:36:30.511952865+00:00,2023-05-12 13:48:04.528821741+00:00,568,Loan Officer-000002
51,16,Assess loan risk,2023-05-12 14:04:13.496182044+00:00,2023-05-12 14:44:13.496182044+00:00,569,Loan Officer-000004
52,2,Check credit history,2023-05-12 14:04:13.496182044+00:00,2023-05-12 14:04:13.496182044+00:00,570,Clerk-000003
47,10,Assess loan risk,2023-05-12 12:16:47.240219282+00:00,2023-05-12 12:36:47.240219282+00:00,571,Loan Officer-000001
48,15,Approve loan offer,2023-05-12 13:01:29.148450307+00:00,2023-05-12 13:41:29.148450307+00:00,572,Senior Officer-000001
50,15,Approve loan offer,2023-05-12 13:48:04.528821741+00:00,2023-05-12 14:28:04.528821741+00:00,574,Senior Officer-000001
53,12,Check application form completeness,2023-05-12 13:54:10.436590256+00:00,2023-05-12 13:54:10.436590256+00:00,575,Clerk-000008
56,2,Check application form completeness,2023-05-12 14:00:00+00:00,2023-05-12 14:00:00+00:00,576,Clerk-000003
52,1,Appraise property,2023-05-12 14:04:13.496182044+00:00,2023-05-12 14:51:11.678902567+00:00,577,Appraiser-000002
51,10,Design loan offer,2023-05-12 14:44:13.496182044+00:00,2023-05-12 14:56:09.779937631+00:00,578,Loan Officer-000001
47,2,Reject application,2023-05-12 12:36:47.240219282+00:00,2023-05-12 12:36:47.240219282+00:00,579,Clerk-000003
48,5,Approve application,2023-05-12 13:41:29.148450307+00:00,2023-05-12 13:46:29.148450307+00:00,581,Clerk-000006
53,12,Check credit history,2023-05-12 13:54:10.436590256+00:00,2023-05-12 13:54:10.436590256+00:00,582,Clerk-000008
56,4,Check credit history,2023-05-12 14:00:00+00:00,2023-05-12 14:04:52.276515917+00:00,583,Clerk-000005
55,12,Check credit history,2023-05-12 14:04:13.496182044+00:00,2023-05-12 14:04:13.496182044+00:00,584,Clerk-000008
50,12,Cancel application,2023-05-12 14:28:04.528821741+00:00,2023-05-12 14:28:04.528821741+00:00,585,Clerk-000008
57,12,Check application form completeness,2023-05-12 14:30:00+00:00,2023-05-12 14:30:00+00:00,586,Clerk-000008
52,16,Assess loan risk,2023-05-12 14:51:11.678902567+00:00,2023-05-15 07:31:11.678902567+00:00,587,Loan Officer-000004
51,17,Approve loan offer,2023-05-12 14:56:09.779937631+00:00,2023-05-15 07:16:09.779937631+00:00,588,Senior Officer-000002
54,18,Applicant completes form,2023-05-12 13:54:10.436590256+00:00,2023-05-12 14:54:10.436590256+00:00,589,Applicant-000001
53,6,AML check,2023-05-12 13:54:10.436590256+00:00,2023-05-12 14:15:40.224724861+00:00,590,AML Investigator-000001
56,7,Appraise property,2023-05-12 14:04:52.276515917+00:00,2023-05-12 14:06:59.166568009+00:00,592,Appraiser-000001
58,2,Check application form completeness,2023-05-12 15:00:00+00:00,2023-05-12 15:00:00+00:00,593,Clerk-000003
51,5,Cancel application,2023-05-15 07:16:09.779937631+00:00,2023-05-15 07:21:09.779937631+00:00,594,Clerk-000006
52,8,Reject application,2023-05-15 07:31:11.678902567+00:00,2023-05-15 07:41:11.678902567+00:00,595,Clerk-000004
53,7,Appraise property,2023-05-12 14:15:40.224724861+00:00,2023-05-12 14:22:20.828874349+00:00,596,Appraiser-000001
55,6,AML check,2023-05-12 14:15:40.224724861+00:00,2023-05-12 14:31:17.679408911+00:00,597,AML Investigator-000001
54,12,Check application form completeness,2023-05-12 14:54:10.436590256+00:00,2023-05-12 14:54:10.436590256+00:00,599,Clerk-000008
58,4,Check credit history,2023-05-12 15:00:00+00:00,2023-05-12 15:13:34.969417392+00:00,600,Clerk-000005
53,10,Assess loan risk,2023-05-12 14:22:20.828874349+00:00,2023-05-12 14:42:20.828874349+00:00,602,Loan Officer-000001
55,7,Appraise property,2023-05-12 14:31:17.679408911+00:00,2023-05-12 14:38:33.878932067+00:00,603,Appraiser-000001
57,9,AML check,2023-05-12 14:51:11.678902567+00:00,2023-05-15 07:22:19.378707364+00:00,604,AML Investigator-000002
54,1,Appraise property,2023-05-12 14:54:10.436590256+00:00,2023-05-15 08:14:15.343205578+00:00,605,Appraiser-000002
58,6,AML check,2023-05-12 15:13:34.969417392+00:00,2023-05-15 07:08:22.622573256+00:00,606,AML Investigator-000001
59,2,Check application form completeness,2023-05-15 07:30:00+00:00,2023-05-15 07:30:00+00:00,607,Clerk-000003
53,2,Reject application,2023-05-12 14:42:20.828874349+00:00,2023-05-12 14:42:20.828874349+00:00,610,Clerk-000003
58,7,Appraise property,2023-05-15 07:08:22.622573256+00:00,2023-05-15 07:35:45.450453123+00:00,611,Appraiser-000001
57,2,Check credit history,2023-05-15 07:22:19.378707364+00:00,2023-05-15 07:22:19.378707364+00:00,612,Clerk-000003
59,9,AML check,2023-05-15 07:30:00+00:00,2023-05-15 08:19:00.739606099+00:00,613,AML Investigator-000002
54,12,Check credit history,2023-05-15 08:14:15.343205578+00:00,2023-05-15 08:14:15.343205578+00:00,614,Clerk-000008
58,10,Assess loan risk,2023-05-15 07:35:45.450453123+00:00,2023-05-15 07:55:45.450453123+00:00,617,Loan Officer-000001
60,2,Check application form completeness,2023-05-15 08:00:00+00:00,2023-05-15 08:00:00+00:00,618,Clerk-000003
54,6,AML check,2023-05-15 08:14:15.343205578+00:00,2023-05-15 09:03:33.117824046+00:00,619,AML Investigator-000001
59,2,Check credit history,2023-05-15 08:19:00.739606099+00:00,2023-05-15 08:19:00.739606099+00:00,620,Clerk-000003
55,10,Assess loan risk,2023-05-12 14:56:09.779937631+00:00,2023-05-15 07:16:09.779937631+00:00,621,Loan Officer-000001
56,6,AML check,2023-05-15 07:08:22.622573256+00:00,2023-05-15 07:31:10.744079238+00:00,622,AML Investigator-000001
58,13,Design loan offer,2023-05-15 07:55:45.450453123+00:00,2023-05-15 08:04:24.668453656+00:00,624,Loan Officer-000002
60,4,Check credit history,2023-05-15 08:00:00+00:00,2023-05-15 08:21:55.635273504+00:00,625,Clerk-000005
59,1,Appraise property,2023-05-15 08:19:00.739606099+00:00,2023-05-15 08:56:00.262659161+00:00,626,Appraiser-000002
54,10,Assess loan risk,2023-05-15 09:03:33.117824046+00:00,2023-05-15 09:23:33.117824046+00:00,627,Loan Officer-000001
55,13,Design loan offer,2023-05-15 07:16:09.779937631+00:00,2023-05-15 07:31:12.189774685+00:00,628,Loan Officer-000002
58,15,Approve loan offer,2023-05-15 08:04:24.668453656+00:00,2023-05-15 08:44:24.668453656+00:00,630,Senior Officer-000001
60,7,Appraise property,2023-05-15 08:21:55.635273504+00:00,2023-05-15 08:52:29.506624512+00:00,632,Appraiser-000001
