case_id,agent,activity_name,start_timestamp,end_timestamp,TimeStep,resource
32,8,Appraise property,2023-05-11 12:46:35.017690733+00:00,2023-05-11 14:13:36.510186202+00:00,269,Appraiser-000002
33,5,AML check,2023-05-11 12:53:48.003132438+00:00,2023-05-11 13:01:17.866617205+00:00,270,AML Investigator-000002
34,18,Applicant completes form,2023-05-11 13:30:00+00:00,2023-05-11 13:30:00+00:00,271,Applicant-000001
35,6,Return application back to applicant,2023-05-11 13:30:00+00:00,2023-05-11 13:30:00+00:00,272,Clerk-000006
36,12,Check application form completeness,2023-05-11 14:00:00+00:00,2023-05-11 14:00:00+00:00,273,Clerk-000008
31,12,Check credit history,2023-05-11 11:54:10.191420227+00:00,2023-05-11 11:54:10.191420227+00:00,274,Clerk-000008
29,5,AML check,2023-05-11 11:56:44.372111735+00:00,2023-05-11 11:57:10.172805629+00:00,275,AML Investigator-000002
34,12,Check application form completeness,2023-05-11 13:30:00+00:00,2023-05-11 13:30:00+00:00,277,Clerk-000008
35,18,Applicant completes form,2023-05-11 13:30:00+00:00,2023-05-11 13:30:00+00:00,278,Applicant-000001
30,14,Design loan offer,2023-05-11 13:41:19.885303421+00:00,2023-05-11 14:13:41.360073801+00:00,279,Loan Officer-000003
36,6,Return application back to applicant,2023-05-11 14:00:00+00:00,2023-05-11 14:00:00+00:00,280,Clerk-000006
32,11,Assess loan risk,2023-05-11 14:13:36.510186202+00:00,2023-05-11 15:13:36.510186202+00:00,281,Loan Officer-000001
34,9,Appraise property,2023-05-11 13:30:00+00:00,2023-05-11 13:38:10.117941436+00:00,284,Appraiser-000001
35,12,Check application form completeness,2023-05-11 13:30:00+00:00,2023-05-11 13:30:00+00:00,285,Clerk-000008
33,15,Assess loan risk,2023-05-11 13:41:19.885303421+00:00,2023-05-11 14:41:19.885303421+00:00,286,Loan Officer-000004
36,18,Applicant completes form,2023-05-11 14:00:00+00:00,2023-05-11 14:00:00+00:00,287,Applicant-000001
37,2,Check application form completeness,2023-05-11 14:30:00+00:00,2023-05-11 14:30:00+00:00,289,Clerk-000002
32,2,Reject application,2023-05-11 15:13:36.510186202+00:00,2023-05-11 15:13:36.510186202+00:00,290,Clerk-000002
35,12,Check credit history,2023-05-11 13:30:00+00:00,2023-05-11 13:30:00+00:00,293,Clerk-000008
34,5,AML check,2023-05-11 13:38:10.117941436+00:00,2023-05-11 14:42:58.827811627+00:00,294,AML Investigator-000002
36,12,Check application form completeness,2023-05-11 14:00:00+00:00,2023-05-11 14:00:00+00:00,295,Clerk-000008
37,8,Appraise property,2023-05-11 14:30:00+00:00,2023-05-11 14:44:59.816967370+00:00,296,Appraiser-000002
30,16,Approve loan offer,2023-05-11 14:37:04.610459269+00:00,2023-05-11 14:57:04.610459269+00:00,297,Senior Officer-000001
33,14,Design loan offer,2023-05-11 14:41:19.885303421+00:00,2023-05-11 15:28:17.701052105+00:00,298,Loan Officer-000003
38,2,Check application form completeness,2023-05-11 15:00:00+00:00,2023-05-11 15:00:00+00:00,299,Clerk-000002
31,9,Appraise property,2023-05-11 12:53:48.003132438+00:00,2023-05-11 13:04:39.741202328+00:00,300,Appraiser-000001
35,4,AML check,2023-05-11 13:30:00+00:00,2023-05-11 13:43:11.549966794+00:00,301,AML Investigator-000001
36,9,Appraise property,2023-05-11 14:00:00+00:00,2023-05-11 14:07:16.776271803+00:00,303,Appraiser-000001
34,12,Check credit history,2023-05-11 14:42:58.827811627+00:00,2023-05-11 14:42:58.827811627+00:00,304,Clerk-000008
37,5,AML check,2023-05-11 14:44:59.816967370+00:00,2023-05-12 07:14:41.197276169+00:00,305,AML Investigator-000002
30,2,Cancel application,2023-05-11 14:57:04.610459269+00:00,2023-05-11 14:57:04.610459269+00:00,306,Clerk-000002
38,2,Check credit history,2023-05-11 15:00:00+00:00,2023-05-11 15:00:00+00:00,307,Clerk-000002
33,16,Approve loan offer,2023-05-11 15:28:17.701052105+00:00,2023-05-12 07:20:00.000000105+00:00,308,Senior Officer-000001
31,13,Assess loan risk,2023-05-11 13:04:39.741202328+00:00,2023-05-11 14:04:39.741202328+00:00,309,Loan Officer-000002
36,12,Check credit history,2023-05-11 14:07:16.776271803+00:00,2023-05-11 14:07:16.776271803+00:00,311,Clerk-000008
29,15,Assess loan risk,2023-05-11 14:41:19.885303421+00:00,2023-05-11 15:41:19.885303421+00:00,312,Loan Officer-000004
33,2,Approve application,2023-05-12 07:20:00.000000105+00:00,2023-05-12 07:20:00.000000105+00:00,315,Clerk-000002
31,14,Design loan offer,2023-05-11 14:04:39.741202328+00:00,2023-05-11 14:41:00.611571210+00:00,316,Loan Officer-000003
36,4,AML check,2023-05-11 14:07:16.776271803+00:00,2023-05-11 14:16:08.375263876+00:00,317,AML Investigator-000001
29,12,Reject application,2023-05-11 15:41:19.885303421+00:00,2023-05-11 15:41:19.885303421+00:00,320,Clerk-000008
34,15,Assess loan risk,2023-05-11 15:41:19.885303421+00:00,2023-05-12 07:41:19.885303421+00:00,321,Loan Officer-000004
36,13,Assess loan risk,2023-05-11 14:16:08.375263876+00:00,2023-05-11 15:16:08.375263876+00:00,322,Loan Officer-000002
35,8,Appraise property,2023-05-11 14:44:59.816967370+00:00,2023-05-12 07:37:22.879366764+00:00,324,Appraiser-000002
39,2,Check application form completeness,2023-05-12 07:30:00+00:00,2023-05-12 07:30:00+00:00,325,Clerk-000002
34,12,Reject application,2023-05-12 07:41:19.885303421+00:00,2023-05-12 07:41:19.885303421+00:00,326,Clerk-000008
37,12,Check credit history,2023-05-12 08:00:00+00:00,2023-05-12 08:00:00+00:00,327,Clerk-000008
31,16,Approve loan offer,2023-05-11 14:57:04.610459269+00:00,2023-05-12 07:17:04.610459269+00:00,328,Senior Officer-000001
36,14,Design loan offer,2023-05-11 15:16:08.375263876+00:00,2023-05-11 15:40:49.264286355+00:00,329,Loan Officer-000003
38,5,AML check,2023-05-12 07:14:41.197276169+00:00,2023-05-12 07:31:46.254365502+00:00,330,AML Investigator-000002
39,2,Check credit history,2023-05-12 07:30:00+00:00,2023-05-12 07:30:00+00:00,331,Clerk-000002
35,11,Assess loan risk,2023-05-12 07:37:22.879366764+00:00,2023-05-12 08:37:22.879366764+00:00,332,Loan Officer-000001
40,6,Check application form completeness,2023-05-12 08:00:00+00:00,2023-05-12 08:00:00+00:00,333,Clerk-000006
31,2,Cancel application,2023-05-12 07:17:04.610459269+00:00,2023-05-12 07:17:04.610459269+00:00,335,Clerk-000002
37,15,Assess loan risk,2023-05-12 08:00:00+00:00,2023-05-12 09:00:00+00:00,338,Loan Officer-000004
40,6,Check credit history,2023-05-12 08:00:00+00:00,2023-05-12 08:00:00+00:00,339,Clerk-000006
35,14,Design loan offer,2023-05-12 08:37:22.879366764+00:00,2023-05-12 08:57:32.132405831+00:00,340,Loan Officer-000003
38,8,Appraise property,2023-05-12 07:37:22.879366764+00:00,2023-05-12 07:39:27.694732993+00:00,342,Appraiser-000002
40,9,Appraise property,2023-05-12 08:00:00+00:00,2023-05-12 08:15:20.951645860+00:00,343,Appraiser-000001
41,12,Check application form completeness,2023-05-12 08:30:00+00:00,2023-05-12 08:30:00+00:00,344,Clerk-000008
35,16,Approve loan offer,2023-05-12 08:57:32.132405831+00:00,2023-05-12 09:17:32.132405831+00:00,345,Senior Officer-000001
37,12,Reject application,2023-05-12 09:00:00+00:00,2023-05-12 09:00:00+00:00,346,Clerk-000008
36,16,Approve loan offer,2023-05-12 07:20:00.000000105+00:00,2023-05-12 07:40:00.000000105+00:00,347,Senior Officer-000001
39,9,Appraise property,2023-05-12 07:31:46.254365502+00:00,2023-05-12 07:41:06.454822046+00:00,348,Appraiser-000001
40,5,AML check,2023-05-12 08:15:20.951645860+00:00,2023-05-12 08:19:42.409797190+00:00,350,AML Investigator-000002
41,5,AML check,2023-05-12 08:30:00+00:00,2023-05-12 08:56:16.342318161+00:00,351,AML Investigator-000002
35,2,Cancel application,2023-05-12 09:17:32.132405831+00:00,2023-05-12 09:17:32.132405831+00:00,352,Clerk-000002
36,2,Cancel application,2023-05-12 07:40:00.000000105+00:00,2023-05-12 07:40:00.000000105+00:00,353,Clerk-000002
39,5,AML check,2023-05-12 07:41:06.454822046+00:00,2023-05-12 07:47:56.990482900+00:00,354,AML Investigator-000002
38,11,Assess loan risk,2023-05-12 08:37:22.879366764+00:00,2023-05-12 09:37:22.879366764+00:00,356,Loan Officer-000001
41,12,Check credit history,2023-05-12 08:56:16.342318161+00:00,2023-05-12 08:56:16.342318161+00:00,357,Clerk-000008
42,2,Check application form completeness,2023-05-12 09:00:00+00:00,2023-05-12 09:00:00+00:00,358,Clerk-000002
41,9,Appraise property,2023-05-12 08:56:16.342318161+00:00,2023-05-12 09:11:52.225249321+00:00,359,Appraiser-000001
40,15,Assess loan risk,2023-05-12 09:00:00+00:00,2023-05-12 10:00:00+00:00,360,Loan Officer-000004
42,0,Return application back to applicant,2023-05-12 09:00:00+00:00,2023-05-12 09:30:00+00:00,361,Clerk-000001
38,2,Reject application,2023-05-12 09:37:22.879366764+00:00,2023-05-12 09:37:22.879366764+00:00,362,Clerk-000002
41,13,Assess loan risk,2023-05-12 09:11:52.225249321+00:00,2023-05-12 10:11:52.225249321+00:00,364,Loan Officer-000002
42,18,Applicant completes form,2023-05-12 09:30:00+00:00,2023-05-12 09:30:00+00:00,365,Applicant-000001
43,12,Check application form completeness,2023-05-12 09:30:00+00:00,2023-05-12 09:30:00+00:00,366,Clerk-000008
42,12,Check application form completeness,2023-05-12 09:30:00+00:00,2023-05-12 09:30:00+00:00,368,Clerk-000008
43,5,AML check,2023-05-12 09:30:00+00:00,2023-05-12 10:10:58.622184996+00:00,369,AML Investigator-000002
40,12,Reject application,2023-05-12 10:00:00+00:00,2023-05-12 10:00:00+00:00,370,Clerk-000008
44,6,Check application form completeness,2023-05-12 10:00:00+00:00,2023-05-12 10:00:00+00:00,371,Clerk-000006
41,1,Reject application,2023-05-12 10:11:52.225249321+00:00,2023-05-12 11:11:52.225249321+00:00,372,Clerk-000003
42,12,Check credit history,2023-05-12 09:30:00+00:00,2023-05-12 09:30:00+00:00,373,Clerk-000008
39,15,Assess loan risk,2023-05-12 10:00:00+00:00,2023-05-12 11:00:00+00:00,374,Loan Officer-000004
43,12,Check credit history,2023-05-12 10:10:58.622184996+00:00,2023-05-12 10:10:58.622184996+00:00,375,Clerk-000008
45,2,Check application form completeness,2023-05-12 10:30:00+00:00,2023-05-12 10:30:00+00:00,376,Clerk-000002
42,4,AML check,2023-05-12 09:30:00+00:00,2023-05-12 09:59:19.751360516+00:00,377,AML Investigator-000001
43,9,Appraise property,2023-05-12 10:10:58.622184996+00:00,2023-05-12 11:08:08.783574475+00:00,379,Appraiser-000001
45,0,Return application back to applicant,2023-05-12 10:30:00+00:00,2023-05-12 11:00:00+00:00,380,Clerk-000001
39,14,Design loan offer,2023-05-12 11:00:00+00:00,2023-05-12 11:32:59.438728670+00:00,381,Loan Officer-000003
42,8,Appraise property,2023-05-12 09:59:19.751360516+00:00,2023-05-12 10:17:07.073169412+00:00,382,Appraiser-000002
44,5,AML check,2023-05-12 10:10:58.622184996+00:00,2023-05-12 10:16:33.688678944+00:00,383,AML Investigator-000002
45,18,Applicant completes form,2023-05-12 11:00:00+00:00,2023-05-12 11:00:00+00:00,384,Applicant-000001
46,12,Check application form completeness,2023-05-12 11:00:00+00:00,2023-05-12 11:00:00+00:00,385,Clerk-000008
43,13,Assess loan risk,2023-05-12 11:08:08.783574475+00:00,2023-05-12 12:08:08.783574475+00:00,386,Loan Officer-000002
39,16,Approve loan offer,2023-05-12 11:32:59.438728670+00:00,2023-05-12 11:52:59.438728670+00:00,387,Senior Officer-000001
44,12,Check credit history,2023-05-12 10:16:33.688678944+00:00,2023-05-12 10:16:33.688678944+00:00,388,Clerk-000008
42,11,Assess loan risk,2023-05-12 10:17:07.073169412+00:00,2023-05-12 11:17:07.073169412+00:00,389,Loan Officer-000001
45,12,Check application form completeness,2023-05-12 11:00:00+00:00,2023-05-12 11:00:00+00:00,390,Clerk-000008
46,5,AML check,2023-05-12 11:00:00+00:00,2023-05-12 11:11:20.721997419+00:00,391,AML Investigator-000002
47,2,Check application form completeness,2023-05-12 11:30:00+00:00,2023-05-12 11:30:00+00:00,392,Clerk-000002
39,2,Approve application,2023-05-12 11:52:59.438728670+00:00,2023-05-12 11:52:59.438728670+00:00,393,Clerk-000002
43,1,Reject application,2023-05-12 12:08:08.783574475+00:00,2023-05-12 13:08:08.783574475+00:00,394,Clerk-000003
46,12,Check credit history,2023-05-12 11:11:20.721997419+00:00,2023-05-12 11:11:20.721997419+00:00,397,Clerk-000008
42,14,Design loan offer,2023-05-12 11:17:07.073169412+00:00,2023-05-12 11:56:43.315004340+00:00,398,Loan Officer-000003
47,2,Check credit history,2023-05-12 11:30:00+00:00,2023-05-12 11:30:00+00:00,399,Clerk-000002
44,9,Appraise property,2023-05-12 11:08:08.783574475+00:00,2023-05-12 11:10:55.873474122+00:00,400,Appraiser-000001
45,5,AML check,2023-05-12 11:11:20.721997419+00:00,2023-05-12 11:20:05.210067548+00:00,401,AML Investigator-000002
46,9,Appraise property,2023-05-12 11:11:20.721997419+00:00,2023-05-12 11:38:35.926642830+00:00,402,Appraiser-000001
42,16,Approve loan offer,2023-05-12 11:56:43.315004340+00:00,2023-05-12 12:16:43.315004340+00:00,404,Senior Officer-000001
48,2,Check application form completeness,2023-05-12 12:00:00+00:00,2023-05-12 12:00:00+00:00,405,Clerk-000002
45,8,Appraise property,2023-05-12 11:20:05.210067548+00:00,2023-05-12 12:27:44.757104632+00:00,407,Appraiser-000002
47,9,Appraise property,2023-05-12 11:38:35.926642830+00:00,2023-05-12 11:39:47.579226496+00:00,409,Appraiser-000001
48,2,Check credit history,2023-05-12 12:00:00+00:00,2023-05-12 12:00:00+00:00,410,Clerk-000002
42,2,Cancel application,2023-05-12 12:16:43.315004340+00:00,2023-05-12 12:16:43.315004340+00:00,411,Clerk-000002
47,5,AML check,2023-05-12 11:39:47.579226496+00:00,2023-05-12 11:51:31.124633319+00:00,412,AML Investigator-000002
48,5,AML check,2023-05-12 12:00:00+00:00,2023-05-12 12:10:08.182789914+00:00,413,AML Investigator-000002
44,13,Assess loan risk,2023-05-12 12:08:08.783574475+00:00,2023-05-12 13:08:08.783574475+00:00,414,Loan Officer-000002
47,15,Assess loan risk,2023-05-12 11:51:31.124633319+00:00,2023-05-12 12:51:31.124633319+00:00,416,Loan Officer-000004
45,6,Check credit history,2023-05-12 12:27:44.757104632+00:00,2023-05-12 12:27:44.757104632+00:00,418,Clerk-000006
44,14,Design loan offer,2023-05-12 13:08:08.783574475+00:00,2023-05-12 13:33:21.272933542+00:00,419,Loan Officer-000003
46,13,Assess loan risk,2023-05-12 13:08:08.783574475+00:00,2023-05-12 14:08:08.783574475+00:00,420,Loan Officer-000002
48,8,Appraise property,2023-05-12 12:27:44.757104632+00:00,2023-05-12 12:33:19.881468576+00:00,421,Appraiser-000002
49,6,Check application form completeness,2023-05-12 12:30:00+00:00,2023-05-12 12:30:00+00:00,423,Clerk-000006
47,14,Design loan offer,2023-05-12 12:51:31.124633319+00:00,2023-05-12 13:28:20.927032040+00:00,424,Loan Officer-000003
44,16,Approve loan offer,2023-05-12 13:33:21.272933542+00:00,2023-05-12 13:53:21.272933542+00:00,425,Senior Officer-000001
46,1,Reject application,2023-05-12 14:08:08.783574475+00:00,2023-05-12 15:08:08.783574475+00:00,426,Clerk-000003
49,10,Return application back to applicant,2023-05-12 12:30:00+00:00,2023-05-12 13:00:00+00:00,427,Clerk-000007
48,11,Assess loan risk,2023-05-12 12:33:19.881468576+00:00,2023-05-12 13:33:19.881468576+00:00,428,Loan Officer-000001
45,15,Assess loan risk,2023-05-12 12:51:31.124633319+00:00,2023-05-12 13:51:31.124633319+00:00,429,Loan Officer-000004
50,6,Check application form completeness,2023-05-12 13:00:00+00:00,2023-05-12 13:00:00+00:00,430,Clerk-000006
44,2,Cancel application,2023-05-12 13:53:21.272933542+00:00,2023-05-12 13:53:21.272933542+00:00,432,Clerk-000002
49,18,Applicant completes form,2023-05-12 13:00:00+00:00,2023-05-12 13:00:00+00:00,433,Applicant-000001
50,10,Return application back to applicant,2023-05-12 13:00:00+00:00,2023-05-12 13:30:00+00:00,434,Clerk-000007
51,12,Check application form completeness,2023-05-12 13:30:00+00:00,2023-05-12 13:30:00+00:00,435,Clerk-000008
48,14,Design loan offer,2023-05-12 13:33:19.881468576+00:00,2023-05-12 14:20:17.465081656+00:00,436,Loan Officer-000003
45,12,Reject application,2023-05-12 13:51:31.124633319+00:00,2023-05-12 13:51:31.124633319+00:00,437,Clerk-000008
47,16,Approve loan offer,2023-05-12 13:53:21.272933542+00:00,2023-05-12 14:13:21.272933542+00:00,438,Senior Officer-000001
49,12,Check application form completeness,2023-05-12 13:00:00+00:00,2023-05-12 13:00:00+00:00,439,Clerk-000008
50,18,Applicant completes form,2023-05-12 13:30:00+00:00,2023-05-12 13:30:00+00:00,440,Applicant-000001
51,12,Check credit history,2023-05-12 13:30:00+00:00,2023-05-12 13:30:00+00:00,441,Clerk-000008
47,2,Approve application,2023-05-12 14:13:21.272933542+00:00,2023-05-12 14:13:21.272933542+00:00,442,Clerk-000002
48,16,Approve loan offer,2023-05-12 14:20:17.465081656+00:00,2023-05-12 14:40:17.465081656+00:00,443,Senior Officer-000001
49,9,Appraise property,2023-05-12 13:00:00+00:00,2023-05-12 13:04:21.277687623+00:00,444,Appraiser-000001
50,12,Check application form completeness,2023-05-12 13:30:00+00:00,2023-05-12 13:30:00+00:00,445,Clerk-000008
51,9,Appraise property,2023-05-12 13:30:00+00:00,2023-05-12 13:46:26.018093691+00:00,446,Appraiser-000001
52,2,Check application form completeness,2023-05-12 14:00:00+00:00,2023-05-12 14:00:00+00:00,447,Clerk-000002
48,2,Approve application,2023-05-12 14:40:17.465081656+00:00,2023-05-12 14:40:17.465081656+00:00,448,Clerk-000002
49,12,Check credit history,2023-05-12 13:04:21.277687623+00:00,2023-05-12 13:04:21.277687623+00:00,449,Clerk-000008
51,5,AML check,2023-05-12 13:46:26.018093691+00:00,2023-05-12 14:07:41.081867590+00:00,451,AML Investigator-000002
52,2,Check credit history,2023-05-12 14:00:00+00:00,2023-05-12 14:00:00+00:00,452,Clerk-000002
53,12,Check application form completeness,2023-05-12 14:30:00+00:00,2023-05-12 14:30:00+00:00,453,Clerk-000008
49,4,AML check,2023-05-12 13:04:21.277687623+00:00,2023-05-12 13:32:13.200356424+00:00,454,AML Investigator-000001
50,9,Appraise property,2023-05-12 13:46:26.018093691+00:00,2023-05-12 13:51:30.507939513+00:00,455,Appraiser-000001
52,9,Appraise property,2023-05-12 14:00:00+00:00,2023-05-12 14:51:32.561140371+00:00,456,Appraiser-000001
51,15,Assess loan risk,2023-05-12 14:07:41.081867590+00:00,2023-05-12 15:07:41.081867590+00:00,457,Loan Officer-000004
53,5,AML check,2023-05-12 14:30:00+00:00,2023-05-12 14:30:27.894973980+00:00,458,AML Investigator-000002
53,12,Check credit history,2023-05-12 14:30:27.894973980+00:00,2023-05-12 14:30:27.894973980+00:00,461,Clerk-000008
52,5,AML check,2023-05-12 14:51:32.561140371+00:00,2023-05-12 14:56:00.566487879+00:00,462,AML Investigator-000002
51,12,Reject application,2023-05-12 15:07:41.081867590+00:00,2023-05-12 15:07:41.081867590+00:00,463,Clerk-000008
50,12,Check credit history,2023-05-12 14:07:41.081867590+00:00,2023-05-12 14:07:41.081867590+00:00,464,Clerk-000008
49,13,Assess loan risk,2023-05-12 14:08:08.783574475+00:00,2023-05-15 07:08:08.783574475+00:00,465,Loan Officer-000002
54,2,Check application form completeness,2023-05-12 15:00:00+00:00,2023-05-12 15:00:00+00:00,468,Clerk-000002
50,4,AML check,2023-05-12 14:07:41.081867590+00:00,2023-05-12 14:09:56.491496793+00:00,469,AML Investigator-000001
53,9,Appraise property,2023-05-12 14:51:32.561140371+00:00,2023-05-12 14:52:37.020155375+00:00,470,Appraiser-000001
54,5,AML check,2023-05-12 15:00:00+00:00,2023-05-15 07:02:58.026463487+00:00,471,AML Investigator-000002
52,15,Assess loan risk,2023-05-12 15:07:41.081867590+00:00,2023-05-15 07:07:41.081867589+00:00,472,Loan Officer-000004
49,14,Design loan offer,2023-05-15 07:08:08.783574475+00:00,2023-05-15 07:56:29.190103020+00:00,473,Loan Officer-000003
54,12,Check credit history,2023-05-15 07:02:58.026463487+00:00,2023-05-15 07:02:58.026463487+00:00,476,Clerk-000008
52,12,Reject application,2023-05-15 07:07:41.081867589+00:00,2023-05-15 07:07:41.081867589+00:00,477,Clerk-000008
55,12,Check application form completeness,2023-05-15 07:30:00+00:00,2023-05-15 07:30:00+00:00,478,Clerk-000008
49,16,Approve loan offer,2023-05-15 07:56:29.190103020+00:00,2023-05-15 08:16:29.190103020+00:00,479,Senior Officer-000001
54,9,Appraise property,2023-05-15 07:02:58.026463487+00:00,2023-05-15 07:07:01.120126409+00:00,480,Appraiser-000001
53,13,Assess loan risk,2023-05-15 07:08:08.783574475+00:00,2023-05-15 08:08:08.783574475+00:00,481,Loan Officer-000002
55,12,Check credit history,2023-05-15 07:30:00+00:00,2023-05-15 07:30:00+00:00,482,Clerk-000008
56,2,Check application form completeness,2023-05-15 08:00:00+00:00,2023-05-15 08:00:00+00:00,483,Clerk-000002
49,2,Approve application,2023-05-15 08:16:29.190103020+00:00,2023-05-15 08:16:29.190103020+00:00,484,Clerk-000002
55,9,Appraise property,2023-05-15 07:30:00+00:00,2023-05-15 08:01:41.359365119+00:00,487,Appraiser-000001
56,8,Appraise property,2023-05-15 08:00:00+00:00,2023-05-15 08:04:02.238226303+00:00,488,Appraiser-000002
53,14,Design loan offer,2023-05-15 08:08:08.783574475+00:00,2023-05-15 08:38:38.137187341+00:00,489,Loan Officer-000003
55,5,AML check,2023-05-15 08:01:41.359365119+00:00,2023-05-15 08:24:30.310061493+00:00,491,AML Investigator-000002
50,13,Assess loan risk,2023-05-15 08:08:08.783574475+00:00,2023-05-15 09:08:08.783574475+00:00,493,Loan Officer-000002
57,6,Check application form completeness,2023-05-15 08:30:00+00:00,2023-05-15 08:30:00+00:00,494,Clerk-000006
53,16,Approve loan offer,2023-05-15 08:38:38.137187341+00:00,2023-05-15 08:58:38.137187341+00:00,495,Senior Officer-000001
55,15,Assess loan risk,2023-05-15 08:24:30.310061493+00:00,2023-05-15 09:24:30.310061493+00:00,497,Loan Officer-000004
56,6,Check credit history,2023-05-15 08:24:30.310061493+00:00,2023-05-15 08:24:30.310061493+00:00,498,Clerk-000006
57,9,Appraise property,2023-05-15 08:30:00+00:00,2023-05-15 09:05:03.798142805+00:00,499,Appraiser-000001
53,2,Cancel application,2023-05-15 08:58:38.137187341+00:00,2023-05-15 08:58:38.137187341+00:00,500,Clerk-000002
50,14,Design loan offer,2023-05-15 09:08:08.783574475+00:00,2023-05-15 09:22:51.654002613+00:00,501,Loan Officer-000003
56,4,AML check,2023-05-15 08:24:30.310061493+00:00,2023-05-15 09:06:53.804867174+00:00,502,AML Investigator-000001
57,5,AML check,2023-05-15 09:05:03.798142805+00:00,2023-05-15 09:54:52.322921270+00:00,503,AML Investigator-000002
54,13,Assess loan risk,2023-05-15 09:08:08.783574475+00:00,2023-05-15 10:08:08.783574475+00:00,504,Loan Officer-000002
50,16,Approve loan offer,2023-05-15 09:22:51.654002613+00:00,2023-05-15 09:42:51.654002613+00:00,505,Senior Officer-000001
55,12,Reject application,2023-05-15 09:24:30.310061493+00:00,2023-05-15 09:24:30.310061493+00:00,506,Clerk-000008
58,12,Check application form completeness,2023-05-15 09:00:00+00:00,2023-05-15 09:00:00+00:00,507,Clerk-000008
57,12,Check credit history,2023-05-15 09:54:52.322921270+00:00,2023-05-15 09:54:52.322921270+00:00,509,Clerk-000008
54,14,Design loan offer,2023-05-15 10:08:08.783574475+00:00,2023-05-15 10:46:10.401374797+00:00,510,Loan Officer-000003
59,12,Check application form completeness,2023-05-15 09:30:00+00:00,2023-05-15 09:30:00+00:00,513,Clerk-000008
50,2,Cancel application,2023-05-15 09:42:51.654002613+00:00,2023-05-15 09:42:51.654002613+00:00,514,Clerk-000002
57,15,Assess loan risk,2023-05-15 09:54:52.322921270+00:00,2023-05-15 10:54:52.322921270+00:00,515,Loan Officer-000004
54,16,Approve loan offer,2023-05-15 10:46:10.401374797+00:00,2023-05-15 11:06:10.401374797+00:00,516,Senior Officer-000001
58,9,Appraise property,2023-05-15 09:05:03.798142805+00:00,2023-05-15 09:16:49.173030824+00:00,517,Appraiser-000001
59,12,Check credit history,2023-05-15 09:30:00+00:00,2023-05-15 09:30:00+00:00,518,Clerk-000008
56,13,Assess loan risk,2023-05-15 10:08:08.783574475+00:00,2023-05-15 11:08:08.783574475+00:00,519,Loan Officer-000002
57,12,Reject application,2023-05-15 10:54:52.322921270+00:00,2023-05-15 10:54:52.322921270+00:00,520,Clerk-000008
54,2,Cancel application,2023-05-15 11:06:10.401374797+00:00,2023-05-15 11:06:10.401374797+00:00,521,Clerk-000002
58,12,Check credit history,2023-05-15 09:16:49.173030824+00:00,2023-05-15 09:16:49.173030824+00:00,522,Clerk-000008
59,9,Appraise property,2023-05-15 09:30:00+00:00,2023-05-15 09:51:13.896710990+00:00,523,Appraiser-000001
60,12,Check application form completeness,2023-05-15 10:00:00+00:00,2023-05-15 10:00:00+00:00,524,Clerk-000008
61,6,Check application form completeness,2023-05-15 10:30:00+00:00,2023-05-15 10:30:00+00:00,525,Clerk-000006
56,1,Reject application,2023-05-15 11:08:08.783574475+00:00,2023-05-15 12:08:08.783574475+00:00,526,Clerk-000003
58,4,AML check,2023-05-15 09:16:49.173030824+00:00,2023-05-15 09:40:03.698330840+00:00,527,AML Investigator-000001
60,6,Return application back to applicant,2023-05-15 10:00:00+00:00,2023-05-15 10:00:00+00:00,529,Clerk-000006
61,5,AML check,2023-05-15 10:30:00+00:00,2023-05-15 10:33:01.148355492+00:00,530,AML Investigator-000002
62,2,Check application form completeness,2023-05-15 11:00:00+00:00,2023-05-15 11:00:00+00:00,531,Clerk-000002
59,5,AML check,2023-05-15 09:54:52.322921270+00:00,2023-05-15 10:02:11.443873293+00:00,533,AML Investigator-000002
60,18,Applicant completes form,2023-05-15 10:00:00+00:00,2023-05-15 10:00:00+00:00,534,Applicant-000001
61,12,Check credit history,2023-05-15 10:33:01.148355492+00:00,2023-05-15 10:33:01.148355492+00:00,535,Clerk-000008
62,5,AML check,2023-05-15 11:00:00+00:00,2023-05-15 11:18:36.296954497+00:00,536,AML Investigator-000002
63,6,Check application form completeness,2023-05-15 11:30:00+00:00,2023-05-15 11:30:00+00:00,537,Clerk-000006
60,12,Check application form completeness,2023-05-15 10:00:00+00:00,2023-05-15 10:00:00+00:00,538,Clerk-000008
61,9,Appraise property,2023-05-15 10:33:01.148355492+00:00,2023-05-15 10:41:18.659303135+00:00,541,Appraiser-000001
62,12,Check credit history,2023-05-15 11:18:36.296954497+00:00,2023-05-15 11:18:36.296954497+00:00,542,Clerk-000008
63,10,Return application back to applicant,2023-05-15 11:30:00+00:00,2023-05-15 12:00:00+00:00,543,Clerk-000007
60,12,Check credit history,2023-05-15 10:00:00+00:00,2023-05-15 10:00:00+00:00,544,Clerk-000008
59,15,Assess loan risk,2023-05-15 10:54:52.322921270+00:00,2023-05-15 11:54:52.322921270+00:00,546,Loan Officer-000004
58,13,Assess loan risk,2023-05-15 11:08:08.783574475+00:00,2023-05-15 12:08:08.783574475+00:00,547,Loan Officer-000002
62,9,Appraise property,2023-05-15 11:18:36.296954497+00:00,2023-05-15 11:22:35.558118781+00:00,548,Appraiser-000001
63,18,Applicant completes form,2023-05-15 12:00:00+00:00,2023-05-15 12:00:00+00:00,549,Applicant-000001
