case_id,agent,activity_name,start_timestamp,end_timestamp,TimeStep,resource
29,11,Assess loan risk,2023-05-12 07:48:17.675946791+00:00,2023-05-12 08:48:17.675946791+00:00,303,Loan Officer-000001
35,0,Return application back to applicant,2023-05-12 08:00:00+00:00,2023-05-12 08:00:00+00:00,304,Clerk-000001
34,2,Appraise property,2023-05-12 08:05:11.344318708+00:00,2023-05-12 08:05:40.787232314+00:00,305,Appraiser-000002
36,1,Check application form completeness,2023-05-12 08:30:00+00:00,2023-05-12 08:30:00+00:00,306,Clerk-000003
28,10,Approve application,2023-05-12 08:48:50.973371528+00:00,2023-05-12 08:48:50.973371528+00:00,307,Clerk-000008
27,5,Appraise property,2023-05-12 08:00:00+00:00,2023-05-12 09:06:26.730580370+00:00,311,Appraiser-000001
33,7,Check credit history,2023-05-12 08:00:00+00:00,2023-05-12 08:00:00+00:00,312,Clerk-000004
35,18,Applicant completes form,2023-05-12 08:00:00+00:00,2023-05-12 08:50:37.147238515+00:00,313,Applicant-000001
34,10,Check credit history,2023-05-12 08:05:40.787232314+00:00,2023-05-12 08:05:40.787232314+00:00,314,Clerk-000008
36,12,AML check,2023-05-12 08:30:00+00:00,2023-05-12 08:30:03.947066126+00:00,315,AML Investigator-000002
29,15,Design loan offer,2023-05-12 08:48:17.675946791+00:00,2023-05-12 08:53:23.973573354+00:00,316,Loan Officer-000004
23,2,Appraise property,2023-05-12 08:05:40.787232314+00:00,2023-05-12 09:12:29.416449944+00:00,320,Appraiser-000002
34,13,Assess loan risk,2023-05-12 08:05:40.787232314+00:00,2023-05-12 09:05:40.787232314+00:00,321,Loan Officer-000002
36,0,Check credit history,2023-05-12 08:30:03.947066126+00:00,2023-05-12 08:30:03.947066126+00:00,322,Clerk-000001
35,0,Check application form completeness,2023-05-12 08:50:37.147238515+00:00,2023-05-12 08:50:37.147238515+00:00,323,Clerk-000001
29,17,Approve loan offer,2023-05-12 08:53:23.973573354+00:00,2023-05-12 09:13:23.973573354+00:00,324,Senior Officer-000002
27,7,Check credit history,2023-05-12 09:06:26.730580370+00:00,2023-05-12 09:06:26.730580370+00:00,325,Clerk-000004
32,8,AML check,2023-05-12 07:57:52.599938390+00:00,2023-05-12 07:59:26.351621968+00:00,327,AML Investigator-000001
33,12,AML check,2023-05-12 08:05:11.344318708+00:00,2023-05-12 08:19:44.561319106+00:00,328,AML Investigator-000002
35,0,Check credit history,2023-05-12 08:50:37.147238515+00:00,2023-05-12 08:50:37.147238515+00:00,330,Clerk-000001
37,7,Check application form completeness,2023-05-12 09:00:00+00:00,2023-05-12 09:00:00+00:00,331,Clerk-000004
34,4,Reject application,2023-05-12 09:05:40.787232314+00:00,2023-05-12 09:27:59.020778153+00:00,332,Clerk-000005
27,12,AML check,2023-05-12 09:06:26.730580370+00:00,2023-05-12 09:25:14.904764482+00:00,333,AML Investigator-000002
23,11,Assess loan risk,2023-05-12 09:12:29.416449944+00:00,2023-05-12 10:12:29.416449944+00:00,334,Loan Officer-000001
29,10,Approve application,2023-05-12 09:13:23.973573354+00:00,2023-05-12 09:13:23.973573354+00:00,335,Clerk-000008
37,7,Check credit history,2023-05-12 09:00:00+00:00,2023-05-12 09:00:00+00:00,340,Clerk-000004
36,5,Appraise property,2023-05-12 09:06:26.730580370+00:00,2023-05-12 10:27:01.931568297+00:00,341,Appraiser-000001
32,14,Assess loan risk,2023-05-12 08:13:48.415205680+00:00,2023-05-12 09:13:48.415205680+00:00,343,Loan Officer-000003
33,13,Assess loan risk,2023-05-12 09:05:40.787232314+00:00,2023-05-12 10:05:40.787232314+00:00,345,Loan Officer-000002
38,1,Check application form completeness,2023-05-12 09:30:00+00:00,2023-05-12 09:30:00+00:00,348,Clerk-000003
23,15,Design loan offer,2023-05-12 10:12:29.416449944+00:00,2023-05-12 10:49:00.901245540+00:00,349,Loan Officer-000004
36,13,Assess loan risk,2023-05-12 10:27:01.931568297+00:00,2023-05-12 11:27:01.931568297+00:00,350,Loan Officer-000002
32,15,Design loan offer,2023-05-12 09:13:48.415205680+00:00,2023-05-12 09:37:10.114091971+00:00,352,Loan Officer-000004
37,12,AML check,2023-05-12 09:25:14.904764482+00:00,2023-05-12 09:53:13.522002394+00:00,353,AML Investigator-000002
39,7,Check application form completeness,2023-05-12 10:00:00+00:00,2023-05-12 10:00:00+00:00,355,Clerk-000004
33,15,Design loan offer,2023-05-12 10:05:40.787232314+00:00,2023-05-12 10:17:47.580499320+00:00,356,Loan Officer-000004
35,8,AML check,2023-05-12 10:27:01.931568297+00:00,2023-05-12 10:41:18.773127460+00:00,358,AML Investigator-000001
23,17,Approve loan offer,2023-05-12 10:49:00.901245540+00:00,2023-05-12 11:09:00.901245540+00:00,359,Senior Officer-000002
36,15,Design loan offer,2023-05-12 11:27:01.931568297+00:00,2023-05-12 11:31:26.906043761+00:00,360,Loan Officer-000004
32,17,Approve loan offer,2023-05-12 09:37:10.114091971+00:00,2023-05-12 09:57:10.114091971+00:00,361,Senior Officer-000002
37,2,Appraise property,2023-05-12 09:53:13.522002394+00:00,2023-05-12 10:08:29.751966470+00:00,362,Appraiser-000002
38,0,Check credit history,2023-05-12 09:53:13.522002394+00:00,2023-05-12 09:53:13.522002394+00:00,363,Clerk-000001
39,7,Check credit history,2023-05-12 10:00:00+00:00,2023-05-12 10:00:00+00:00,364,Clerk-000004
33,17,Approve loan offer,2023-05-12 10:17:47.580499320+00:00,2023-05-12 10:37:47.580499320+00:00,365,Senior Officer-000002
40,7,Check application form completeness,2023-05-12 10:30:00+00:00,2023-05-12 10:30:00+00:00,367,Clerk-000004
35,2,Appraise property,2023-05-12 10:41:18.773127460+00:00,2023-05-12 10:55:36.332349781+00:00,368,Appraiser-000002
23,4,Cancel application,2023-05-12 11:09:00.901245540+00:00,2023-05-12 11:09:00.901245540+00:00,369,Clerk-000005
27,13,Assess loan risk,2023-05-12 11:27:01.931568297+00:00,2023-05-12 12:27:01.931568297+00:00,370,Loan Officer-000002
36,17,Approve loan offer,2023-05-12 11:31:26.906043761+00:00,2023-05-12 11:51:26.906043761+00:00,371,Senior Officer-000002
38,8,AML check,2023-05-12 09:53:13.522002394+00:00,2023-05-12 10:15:40.707842198+00:00,372,AML Investigator-000001
32,10,Approve application,2023-05-12 09:57:10.114091971+00:00,2023-05-12 09:57:10.114091971+00:00,373,Clerk-000008
40,7,Check credit history,2023-05-12 10:30:00+00:00,2023-05-12 10:30:00+00:00,376,Clerk-000004
33,4,Cancel application,2023-05-12 10:37:47.580499320+00:00,2023-05-12 10:37:47.580499320+00:00,377,Clerk-000005
31,5,Appraise property,2023-05-12 10:41:18.773127460+00:00,2023-05-12 11:57:27.170658508+00:00,378,Appraiser-000001
35,11,Assess loan risk,2023-05-12 10:55:36.332349781+00:00,2023-05-12 11:55:36.332349781+00:00,379,Loan Officer-000001
41,1,Check application form completeness,2023-05-12 11:00:00+00:00,2023-05-12 11:00:00+00:00,380,Clerk-000003
27,15,Design loan offer,2023-05-12 12:27:01.931568297+00:00,2023-05-12 12:36:41.695905625+00:00,381,Loan Officer-000004
38,2,Appraise property,2023-05-12 10:15:40.707842198+00:00,2023-05-12 10:24:13.636913073+00:00,382,Appraiser-000002
39,5,Appraise property,2023-05-12 10:27:01.931568297+00:00,2023-05-12 10:36:15.043012579+00:00,383,Appraiser-000001
40,12,AML check,2023-05-12 10:30:00+00:00,2023-05-12 10:50:40.201655450+00:00,384,AML Investigator-000002
42,1,Check application form completeness,2023-05-12 11:30:00+00:00,2023-05-12 11:30:00+00:00,385,Clerk-000003
36,4,Cancel application,2023-05-12 11:51:26.906043761+00:00,2023-05-12 11:51:26.906043761+00:00,386,Clerk-000005
35,0,Reject application,2023-05-12 11:55:36.332349781+00:00,2023-05-12 11:55:36.332349781+00:00,387,Clerk-000001
31,8,AML check,2023-05-12 11:57:27.170658508+00:00,2023-05-12 14:21:11.337513664+00:00,388,AML Investigator-000001
27,17,Approve loan offer,2023-05-12 12:36:41.695905625+00:00,2023-05-12 12:56:41.695905625+00:00,389,Senior Officer-000002
41,0,Check credit history,2023-05-12 11:00:00+00:00,2023-05-12 11:00:00+00:00,394,Clerk-000001
42,12,AML check,2023-05-12 11:30:00+00:00,2023-05-12 11:45:04.131250608+00:00,395,AML Investigator-000002
43,0,Check application form completeness,2023-05-12 12:00:00+00:00,2023-05-12 12:00:00+00:00,396,Clerk-000001
27,4,Cancel application,2023-05-12 12:56:41.695905625+00:00,2023-05-12 12:56:41.695905625+00:00,397,Clerk-000005
31,14,Assess loan risk,2023-05-12 14:21:11.337513664+00:00,2023-05-15 07:21:11.337513664+00:00,398,Loan Officer-000003
39,8,AML check,2023-05-12 10:41:18.773127460+00:00,2023-05-12 10:48:00.588703929+00:00,399,AML Investigator-000001
40,2,Appraise property,2023-05-12 10:55:36.332349781+00:00,2023-05-12 11:30:35.102650679+00:00,400,Appraiser-000002
41,8,AML check,2023-05-12 11:00:00+00:00,2023-05-12 11:16:42.400812988+00:00,401,AML Investigator-000001
42,2,Appraise property,2023-05-12 11:45:04.131250608+00:00,2023-05-12 11:59:01.131580687+00:00,402,Appraiser-000002
37,11,Assess loan risk,2023-05-12 11:55:36.332349781+00:00,2023-05-12 12:55:36.332349781+00:00,403,Loan Officer-000001
44,1,Check application form completeness,2023-05-12 12:30:00+00:00,2023-05-12 12:30:00+00:00,405,Clerk-000003
39,14,Assess loan risk,2023-05-12 10:48:00.588703929+00:00,2023-05-12 11:48:00.588703929+00:00,406,Loan Officer-000003
42,10,Check credit history,2023-05-12 11:59:01.131580687+00:00,2023-05-12 11:59:01.131580687+00:00,409,Clerk-000008
43,0,Check credit history,2023-05-12 12:00:00+00:00,2023-05-12 12:00:00+00:00,410,Clerk-000001
44,2,Appraise property,2023-05-12 12:30:00+00:00,2023-05-12 12:59:25.156112395+00:00,411,Appraiser-000002
37,0,Reject application,2023-05-12 12:55:36.332349781+00:00,2023-05-12 12:55:36.332349781+00:00,412,Clerk-000001
38,11,Assess loan risk,2023-05-12 12:55:36.332349781+00:00,2023-05-12 13:55:36.332349781+00:00,413,Loan Officer-000001
45,1,Check application form completeness,2023-05-12 13:00:00+00:00,2023-05-12 13:00:00+00:00,414,Clerk-000003
31,15,Design loan offer,2023-05-15 07:21:11.337513664+00:00,2023-05-15 07:57:10.742757710+00:00,415,Loan Officer-000004
39,15,Design loan offer,2023-05-12 11:48:00.588703929+00:00,2023-05-12 11:54:17.243890199+00:00,417,Loan Officer-000004
45,0,Check credit history,2023-05-12 13:00:00+00:00,2023-05-12 13:00:00+00:00,421,Clerk-000001
46,7,Check application form completeness,2023-05-12 13:30:00+00:00,2023-05-12 13:30:00+00:00,422,Clerk-000004
38,0,Reject application,2023-05-12 13:55:36.332349781+00:00,2023-05-12 13:55:36.332349781+00:00,423,Clerk-000001
31,17,Approve loan offer,2023-05-15 07:57:10.742757710+00:00,2023-05-15 08:17:10.742757710+00:00,424,Senior Officer-000002
39,17,Approve loan offer,2023-05-12 11:54:17.243890199+00:00,2023-05-12 12:14:17.243890199+00:00,425,Senior Officer-000002
41,2,Appraise property,2023-05-12 11:59:01.131580687+00:00,2023-05-12 12:21:30.270443321+00:00,426,Appraiser-000002
42,13,Assess loan risk,2023-05-12 12:27:01.931568297+00:00,2023-05-12 13:27:01.931568297+00:00,427,Loan Officer-000002
44,10,Check credit history,2023-05-12 12:59:25.156112395+00:00,2023-05-12 12:59:25.156112395+00:00,429,Clerk-000008
46,7,Check credit history,2023-05-12 13:30:00+00:00,2023-05-12 13:30:00+00:00,431,Clerk-000004
43,5,Appraise property,2023-05-12 14:21:11.337513664+00:00,2023-05-12 14:40:18.955004797+00:00,432,Appraiser-000001
31,4,Cancel application,2023-05-15 08:17:10.742757710+00:00,2023-05-15 08:17:10.742757710+00:00,433,Clerk-000005
39,10,Approve application,2023-05-12 12:14:17.243890199+00:00,2023-05-12 12:14:17.243890199+00:00,434,Clerk-000008
42,4,Reject application,2023-05-12 13:27:01.931568297+00:00,2023-05-12 14:08:10.315242733+00:00,437,Clerk-000005
46,5,Appraise property,2023-05-12 13:30:00+00:00,2023-05-12 13:53:55.234438999+00:00,438,Appraiser-000001
40,11,Assess loan risk,2023-05-12 13:55:36.332349781+00:00,2023-05-12 14:55:36.332349781+00:00,439,Loan Officer-000001
47,1,Check application form completeness,2023-05-12 14:00:00+00:00,2023-05-12 14:00:00+00:00,440,Clerk-000003
45,8,AML check,2023-05-12 14:21:11.337513664+00:00,2023-05-12 14:27:18.096754693+00:00,441,AML Investigator-000001
48,7,Check application form completeness,2023-05-12 14:30:00+00:00,2023-05-12 14:30:00+00:00,442,Clerk-000004
43,8,AML check,2023-05-12 14:40:18.955004797+00:00,2023-05-12 14:42:10.148926571+00:00,443,AML Investigator-000001
47,9,Return application back to applicant,2023-05-12 14:00:00+00:00,2023-05-12 14:30:00+00:00,445,Clerk-000007
45,2,Appraise property,2023-05-12 14:27:18.096754693+00:00,2023-05-15 07:14:28.295013391+00:00,446,Appraiser-000002
48,7,Check credit history,2023-05-12 14:30:00+00:00,2023-05-12 14:30:00+00:00,447,Clerk-000004
40,15,Design loan offer,2023-05-12 14:55:36.332349781+00:00,2023-05-12 15:16:12.269595809+00:00,449,Loan Officer-000004
47,18,Applicant completes form,2023-05-12 14:30:00+00:00,2023-05-15 07:33:47.415945104+00:00,453,Applicant-000001
48,12,AML check,2023-05-12 14:30:00+00:00,2023-05-12 14:33:57.210621945+00:00,454,AML Investigator-000002
49,7,Check application form completeness,2023-05-12 15:00:00+00:00,2023-05-12 15:00:00+00:00,455,Clerk-000004
40,17,Approve loan offer,2023-05-12 15:16:12.269595809+00:00,2023-05-15 07:20:00.000000809+00:00,456,Senior Officer-000002
45,11,Assess loan risk,2023-05-15 07:14:28.295013391+00:00,2023-05-15 08:14:28.295013391+00:00,457,Loan Officer-000001
43,14,Assess loan risk,2023-05-15 07:21:11.337513664+00:00,2023-05-15 08:21:11.337513664+00:00,458,Loan Officer-000003
49,7,Check credit history,2023-05-12 15:00:00+00:00,2023-05-12 15:00:00+00:00,463,Clerk-000004
40,4,Cancel application,2023-05-15 07:20:00.000000809+00:00,2023-05-15 07:20:00.000000809+00:00,464,Clerk-000005
50,7,Check application form completeness,2023-05-15 07:30:00+00:00,2023-05-15 07:30:00+00:00,465,Clerk-000004
47,0,Check application form completeness,2023-05-15 07:33:47.415945104+00:00,2023-05-15 07:33:47.415945104+00:00,466,Clerk-000001
45,15,Design loan offer,2023-05-15 08:14:28.295013391+00:00,2023-05-15 09:36:35.500538995+00:00,467,Loan Officer-000004
43,0,Reject application,2023-05-15 08:21:11.337513664+00:00,2023-05-15 08:21:11.337513664+00:00,468,Clerk-000001
46,8,AML check,2023-05-12 14:42:10.148926571+00:00,2023-05-12 14:42:28.023138963+00:00,469,AML Investigator-000001
41,11,Assess loan risk,2023-05-12 14:55:36.332349781+00:00,2023-05-12 15:55:36.332349781+00:00,471,Loan Officer-000001
49,12,AML check,2023-05-12 15:00:00+00:00,2023-05-15 07:34:53.824992061+00:00,472,AML Investigator-000002
48,2,Appraise property,2023-05-15 07:14:28.295013391+00:00,2023-05-15 08:01:06.505380868+00:00,473,Appraiser-000002
51,0,Check application form completeness,2023-05-15 08:00:00+00:00,2023-05-15 08:00:00+00:00,475,Clerk-000001
44,8,AML check,2023-05-12 14:42:28.023138963+00:00,2023-05-12 14:44:00.613400040+00:00,477,AML Investigator-000001
41,0,Reject application,2023-05-12 15:55:36.332349781+00:00,2023-05-12 15:55:36.332349781+00:00,478,Clerk-000001
50,7,Check credit history,2023-05-15 07:30:00+00:00,2023-05-15 07:30:00+00:00,479,Clerk-000004
47,12,AML check,2023-05-15 08:00:00+00:00,2023-05-15 08:14:10.665360825+00:00,481,AML Investigator-000002
51,5,Appraise property,2023-05-15 08:00:00+00:00,2023-05-15 08:11:26.783570017+00:00,482,Appraiser-000001
52,7,Check application form completeness,2023-05-15 08:30:00+00:00,2023-05-15 08:30:00+00:00,484,Clerk-000004
45,17,Approve loan offer,2023-05-15 09:36:35.500538995+00:00,2023-05-15 09:56:35.500538995+00:00,485,Senior Officer-000002
49,2,Appraise property,2023-05-15 08:01:06.505380868+00:00,2023-05-15 08:30:25.755448033+00:00,488,Appraiser-000002
51,8,AML check,2023-05-15 08:11:26.783570017+00:00,2023-05-15 08:15:30.692220051+00:00,489,AML Investigator-000001
47,0,Check credit history,2023-05-15 08:14:10.665360825+00:00,2023-05-15 08:14:10.665360825+00:00,490,Clerk-000001
48,11,Assess loan risk,2023-05-15 08:14:28.295013391+00:00,2023-05-15 09:14:28.295013391+00:00,491,Loan Officer-000001
52,8,AML check,2023-05-15 08:30:00+00:00,2023-05-15 08:56:19.049767280+00:00,492,AML Investigator-000001
53,0,Check application form completeness,2023-05-15 09:00:00+00:00,2023-05-15 09:00:00+00:00,493,Clerk-000001
45,4,Cancel application,2023-05-15 09:56:35.500538995+00:00,2023-05-15 09:56:35.500538995+00:00,494,Clerk-000005
47,5,Appraise property,2023-05-15 08:14:10.665360825+00:00,2023-05-15 08:46:28.910656670+00:00,498,Appraiser-000001
51,0,Check credit history,2023-05-15 08:15:30.692220051+00:00,2023-05-15 08:15:30.692220051+00:00,499,Clerk-000001
52,0,Check credit history,2023-05-15 08:56:19.049767280+00:00,2023-05-15 08:56:19.049767280+00:00,501,Clerk-000001
53,0,Check credit history,2023-05-15 09:00:00+00:00,2023-05-15 09:00:00+00:00,502,Clerk-000001
48,0,Reject application,2023-05-15 09:14:28.295013391+00:00,2023-05-15 09:14:28.295013391+00:00,503,Clerk-000001
54,0,Check application form completeness,2023-05-15 09:30:00+00:00,2023-05-15 09:30:00+00:00,504,Clerk-000001
51,13,Assess loan risk,2023-05-15 08:15:30.692220051+00:00,2023-05-15 09:15:30.692220051+00:00,506,Loan Officer-000002
44,14,Assess loan risk,2023-05-15 08:21:11.337513664+00:00,2023-05-15 09:21:11.337513664+00:00,507,Loan Officer-000003
52,5,Appraise property,2023-05-15 08:56:19.049767280+00:00,2023-05-15 09:16:46.353599888+00:00,510,Appraiser-000001
53,8,AML check,2023-05-15 09:00:00+00:00,2023-05-15 09:48:55.527974745+00:00,511,AML Investigator-000001
49,11,Assess loan risk,2023-05-15 09:14:28.295013391+00:00,2023-05-15 10:14:28.295013391+00:00,512,Loan Officer-000001
50,12,AML check,2023-05-15 08:46:28.910656670+00:00,2023-05-15 09:04:58.293304460+00:00,513,AML Investigator-000002
51,15,Design loan offer,2023-05-15 09:15:30.692220051+00:00,2023-05-15 09:35:53.795942291+00:00,514,Loan Officer-000004
47,13,Assess loan risk,2023-05-15 09:15:30.692220051+00:00,2023-05-15 10:15:30.692220051+00:00,515,Loan Officer-000002
44,15,Design loan offer,2023-05-15 09:21:11.337513664+00:00,2023-05-15 09:34:26.603978030+00:00,517,Loan Officer-000004
46,14,Assess loan risk,2023-05-15 09:21:11.337513664+00:00,2023-05-15 10:21:11.337513664+00:00,518,Loan Officer-000003
54,0,Check credit history,2023-05-15 09:30:00+00:00,2023-05-15 09:30:00+00:00,519,Clerk-000001
53,2,Appraise property,2023-05-15 09:48:55.527974745+00:00,2023-05-15 09:55:51.017287248+00:00,520,Appraiser-000002
49,0,Reject application,2023-05-15 10:14:28.295013391+00:00,2023-05-15 10:14:28.295013391+00:00,521,Clerk-000001
54,5,Appraise property,2023-05-15 09:30:00+00:00,2023-05-15 09:45:01.299137576+00:00,523,Appraiser-000001
55,0,Check application form completeness,2023-05-15 10:00:00+00:00,2023-05-15 10:00:00+00:00,527,Clerk-000001
52,13,Assess loan risk,2023-05-15 10:15:30.692220051+00:00,2023-05-15 11:15:30.692220051+00:00,528,Loan Officer-000002
46,0,Reject application,2023-05-15 10:21:11.337513664+00:00,2023-05-15 10:21:11.337513664+00:00,529,Clerk-000001
50,2,Appraise property,2023-05-15 09:55:51.017287248+00:00,2023-05-15 10:59:56.209225343+00:00,531,Appraiser-000002
44,17,Approve loan offer,2023-05-15 09:56:35.500538995+00:00,2023-05-15 10:16:35.500538995+00:00,532,Senior Officer-000002
55,0,Check credit history,2023-05-15 10:00:00+00:00,2023-05-15 10:00:00+00:00,534,Clerk-000001
53,11,Assess loan risk,2023-05-15 10:14:28.295013391+00:00,2023-05-15 11:14:28.295013391+00:00,535,Loan Officer-000001
47,4,Reject application,2023-05-15 10:15:30.692220051+00:00,2023-05-15 11:13:32.881798389+00:00,536,Clerk-000005
54,8,AML check,2023-05-15 09:48:55.527974745+00:00,2023-05-15 09:51:11.287634270+00:00,537,AML Investigator-000001
55,5,Appraise property,2023-05-15 10:00:00+00:00,2023-05-15 10:51:10.999742176+00:00,538,Appraiser-000001
44,4,Cancel application,2023-05-15 10:16:35.500538995+00:00,2023-05-15 10:16:35.500538995+00:00,539,Clerk-000005
51,17,Approve loan offer,2023-05-15 10:16:35.500538995+00:00,2023-05-15 10:36:35.500538995+00:00,540,Senior Officer-000002
56,0,Check application form completeness,2023-05-15 10:30:00+00:00,2023-05-15 10:30:00+00:00,541,Clerk-000001
52,15,Design loan offer,2023-05-15 11:15:30.692220051+00:00,2023-05-15 11:28:30.352315686+00:00,543,Loan Officer-000004
51,10,Approve application,2023-05-15 10:36:35.500538995+00:00,2023-05-15 10:36:35.500538995+00:00,545,Clerk-000008
55,8,AML check,2023-05-15 10:51:10.999742176+00:00,2023-05-15 11:02:58.264339318+00:00,546,AML Investigator-000001
57,1,Check application form completeness,2023-05-15 11:00:00+00:00,2023-05-15 11:00:00+00:00,547,Clerk-000003
50,11,Assess loan risk,2023-05-15 11:14:28.295013391+00:00,2023-05-15 12:14:28.295013391+00:00,548,Loan Officer-000001
53,0,Reject application,2023-05-15 11:14:28.295013391+00:00,2023-05-15 11:14:28.295013391+00:00,549,Clerk-000001
52,17,Approve loan offer,2023-05-15 11:28:30.352315686+00:00,2023-05-15 11:48:30.352315686+00:00,550,Senior Officer-000002
54,14,Assess loan risk,2023-05-15 10:21:11.337513664+00:00,2023-05-15 11:21:11.337513664+00:00,551,Loan Officer-000003
56,0,Check credit history,2023-05-15 10:30:00+00:00,2023-05-15 10:30:00+00:00,552,Clerk-000001
52,4,Cancel application,2023-05-15 11:48:30.352315686+00:00,2023-05-15 11:48:30.352315686+00:00,554,Clerk-000005
50,0,Reject application,2023-05-15 12:14:28.295013391+00:00,2023-05-15 12:14:28.295013391+00:00,555,Clerk-000001
57,9,Return application back to applicant,2023-05-15 11:00:00+00:00,2023-05-15 11:30:00+00:00,557,Clerk-000007
54,0,Reject application,2023-05-15 11:21:11.337513664+00:00,2023-05-15 11:21:11.337513664+00:00,558,Clerk-000001
55,14,Assess loan risk,2023-05-15 11:21:11.337513664+00:00,2023-05-15 12:21:11.337513664+00:00,559,Loan Officer-000003
58,0,Check application form completeness,2023-05-15 11:30:00+00:00,2023-05-15 11:30:00+00:00,560,Clerk-000001
56,5,Appraise property,2023-05-15 10:51:10.999742176+00:00,2023-05-15 11:01:28.042230261+00:00,561,Appraiser-000001
58,0,Check credit history,2023-05-15 11:30:00+00:00,2023-05-15 11:30:00+00:00,562,Clerk-000001
59,0,Check application form completeness,2023-05-15 12:00:00+00:00,2023-05-15 12:00:00+00:00,563,Clerk-000001
55,0,Reject application,2023-05-15 12:21:11.337513664+00:00,2023-05-15 12:21:11.337513664+00:00,564,Clerk-000001
57,18,Applicant completes form,2023-05-15 11:30:00+00:00,2023-05-15 12:08:08.912955049+00:00,566,Applicant-000001
58,5,Appraise property,2023-05-15 11:30:00+00:00,2023-05-15 12:24:26.752209153+00:00,567,Appraiser-000001
59,0,Check credit history,2023-05-15 12:00:00+00:00,2023-05-15 12:00:00+00:00,568,Clerk-000001
56,8,AML check,2023-05-15 11:02:58.264339318+00:00,2023-05-15 11:03:00.296126309+00:00,569,AML Investigator-000001
57,0,Check application form completeness,2023-05-15 12:08:08.912955049+00:00,2023-05-15 12:08:08.912955049+00:00,571,Clerk-000001
58,8,AML check,2023-05-15 12:24:26.752209153+00:00,2023-05-15 12:38:22.907501176+00:00,572,AML Investigator-000001
57,12,AML check,2023-05-15 12:08:08.912955049+00:00,2023-05-15 12:08:10.306730916+00:00,574,AML Investigator-000002
59,5,Appraise property,2023-05-15 12:24:26.752209153+00:00,2023-05-15 12:58:23.577179711+00:00,575,Appraiser-000001
60,0,Check application form completeness,2023-05-15 12:30:00+00:00,2023-05-15 12:30:00+00:00,576,Clerk-000001
58,14,Assess loan risk,2023-05-15 12:38:22.907501176+00:00,2023-05-15 13:38:22.907501176+00:00,577,Loan Officer-000003
57,2,Appraise property,2023-05-15 12:08:10.306730916+00:00,2023-05-15 12:11:44.399564989+00:00,579,Appraiser-000002
59,8,AML check,2023-05-15 12:58:23.577179711+00:00,2023-05-15 12:59:56.799243163+00:00,581,AML Investigator-000001
61,7,Check application form completeness,2023-05-15 13:00:00+00:00,2023-05-15 13:00:00+00:00,582,Clerk-000004
58,0,Reject application,2023-05-15 13:38:22.907501176+00:00,2023-05-15 13:38:22.907501176+00:00,583,Clerk-000001
57,10,Check credit history,2023-05-15 12:11:44.399564989+00:00,2023-05-15 12:11:44.399564989+00:00,584,Clerk-000008
60,0,Check credit history,2023-05-15 12:58:23.577179711+00:00,2023-05-15 12:58:23.577179711+00:00,586,Clerk-000001
61,7,Check credit history,2023-05-15 13:00:00+00:00,2023-05-15 13:00:00+00:00,588,Clerk-000004
62,7,Check application form completeness,2023-05-15 13:30:00+00:00,2023-05-15 13:30:00+00:00,589,Clerk-000004
57,13,Assess loan risk,2023-05-15 12:11:44.399564989+00:00,2023-05-15 13:11:44.399564989+00:00,590,Loan Officer-000002
60,5,Appraise property,2023-05-15 12:58:23.577179711+00:00,2023-05-15 13:11:20.676066861+00:00,591,Appraiser-000001
62,7,Check credit history,2023-05-15 13:30:00+00:00,2023-05-15 13:30:00+00:00,593,Clerk-000004
56,14,Assess loan risk,2023-05-15 13:38:22.907501176+00:00,2023-05-15 14:38:22.907501176+00:00,594,Loan Officer-000003
60,8,AML check,2023-05-15 13:11:20.676066861+00:00,2023-05-15 13:23:23.126559782+00:00,596,AML Investigator-000001
61,12,AML check,2023-05-15 13:11:20.676066861+00:00,2023-05-15 14:56:19.748967013+00:00,597,AML Investigator-000002
57,15,Design loan offer,2023-05-15 13:11:44.399564989+00:00,2023-05-15 13:19:18.852860783+00:00,598,Loan Officer-000004
62,5,Appraise property,2023-05-15 13:30:00+00:00,2023-05-15 13:43:06.440569057+00:00,599,Appraiser-000001
63,0,Check application form completeness,2023-05-15 14:00:00+00:00,2023-05-15 14:00:00+00:00,600,Clerk-000001
56,0,Reject application,2023-05-15 14:38:22.907501176+00:00,2023-05-15 14:38:22.907501176+00:00,601,Clerk-000001
59,14,Assess loan risk,2023-05-15 14:38:22.907501176+00:00,2023-05-15 15:38:22.907501176+00:00,602,Loan Officer-000003
57,17,Approve loan offer,2023-05-15 13:19:18.852860783+00:00,2023-05-15 13:39:18.852860783+00:00,603,Senior Officer-000002
62,8,AML check,2023-05-15 13:43:06.440569057+00:00,2023-05-15 14:08:54.547078561+00:00,605,AML Investigator-000001
63,0,Check credit history,2023-05-15 14:00:00+00:00,2023-05-15 14:00:00+00:00,606,Clerk-000001
64,1,Check application form completeness,2023-05-15 14:30:00+00:00,2023-05-15 14:30:00+00:00,607,Clerk-000003
59,0,Reject application,2023-05-15 15:38:22.907501176+00:00,2023-05-15 15:38:22.907501176+00:00,608,Clerk-000001
57,4,Cancel application,2023-05-15 13:39:18.852860783+00:00,2023-05-15 13:39:18.852860783+00:00,610,Clerk-000005
64,2,Appraise property,2023-05-15 14:30:00+00:00,2023-05-15 14:35:50.022233154+00:00,613,Appraiser-000002
61,2,Appraise property,2023-05-15 14:56:19.748967013+00:00,2023-05-16 07:08:04.934379575+00:00,614,Appraiser-000002
